"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[8]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,9
"State.fin[9]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,9
"State.fin[10]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,9
"State.fin[11]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,9
"State.fin[12]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,9
"State.fin[13]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,9
"State.fin[14]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,9
"State.fin[15]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,9
"State.fin[16]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,9
"State.fin[17]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,9
"State.fin[18]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,9
"State.fin[19]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,9
"State.fin[20]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,9
"State.fin[21]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,9
"State.fin[22]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,9
"State.fin[23]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,9
"State.fin[24]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,9
"State.fin[25]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,9
"State.fin[26]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,9
"State.fin[27]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,9
"State.fin[28]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,9
"State.fin[29]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,9
"State.fin[30]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,9
"State.fin[31]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,9
"State.fin[32]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,9
"State.fin[33]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,9
"State.fin[34]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,9
"State.fin[35]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,9
"State.fin[36]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,9
"State.fin[37]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,9
"State.fin[38]83",1.64853,0.477430203169702,1,1,2,2,2,1.00000301466742,273659,0,1,"State.fin[38]",38,9,9
"State.fin[39]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,9
"State.fin[40]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,9
"State.fin[41]83",1.64708333333333,0.47787786544235,1,1,2,2,2,1.0000834840192,24764,0,1,"State.fin[41]",41,9,9
"State.fin[42]83",1.652,0.476336809749699,1,1,2,2,2,1.00006493908059,31505,0,1,"State.fin[42]",42,9,9
"State.fin[43]83",1.64818666666667,0.477536880209751,1,1,2,2,2,1.00013889782088,15230,0,1,"State.fin[43]",43,9,9
"State.fin[44]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,9
"State.fin[45]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,9
"State.fin[46]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,9
"State.fin[47]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,9
"State.fin[48]83",1.64621666666667,0.478143752924143,1,1,2,2,2,1.00000626014276,194239,0,1,"State.fin[48]",48,9,9
"State.fin[49]83",1.99686,0.0559477509274154,2,2,2,2,2,1.06895105362334,2086,0,1,"State.fin[49]",49,9,9
"State.fin[50]83",1.99739666666667,0.0509564975651227,2,2,2,2,2,1.07091327028705,2434,0,1,"State.fin[50]",50,9,9
"State.fin[1]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,9
"State.fin[2]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,9
"State.fin[3]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,9
"State.fin[4]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,9
"State.fin[5]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,9
"State.fin[6]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,9
"State.fin[7]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,9
"State.fin[8]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,9
"State.fin[9]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,9
"State.fin[10]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,9
"State.fin[11]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,9
"State.fin[12]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,9
"State.fin[13]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,9
"State.fin[14]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,9
"State.fin[15]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,9
"State.fin[16]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,9
"State.fin[17]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,9
"State.fin[18]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,9
"State.fin[19]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,9
"State.fin[20]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,9
"State.fin[21]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,9
"State.fin[22]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,9
"State.fin[23]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,9
"State.fin[24]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,9
"State.fin[25]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,9
"State.fin[26]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,9
"State.fin[27]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,9
"State.fin[28]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,9
"State.fin[29]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,9
"State.fin[30]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,9
"State.fin[31]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,9
"State.fin[32]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,9
"State.fin[33]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,9
"State.fin[34]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,9
"State.fin[35]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,9
"State.fin[36]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,9
"State.fin[37]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,9
"State.fin[38]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,9
"State.fin[39]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,9
"State.fin[40]93",1.64568333333333,0.478306521991201,1,1,2,2,2,1.00002811587193,66022,0,1,"State.fin[40]",40,10,9
"State.fin[41]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,9
"State.fin[42]93",1.99913666666667,0.0293698972451687,2,2,2,2,2,1.08012685228191,6381,0,1,"State.fin[42]",42,10,9
"State.fin[43]93",1.99906,0.0306450571935905,2,2,2,2,2,1.1192029131621,3689,0,1,"State.fin[43]",43,10,9
"State.fin[44]93",1.64960333333333,0.477094960555612,1,1,2,2,2,1.00009576606781,21791,0,1,"State.fin[44]",44,10,9
"State.fin[45]93",1.65439,0.475567536509386,1,1,2,2,2,1.0000433157243,45741,0,1,"State.fin[45]",45,10,9
"State.fin[46]93",1.65457333333333,0.475507979233804,1,1,2,2,2,1.00011642205992,18228,0,1,"State.fin[46]",46,10,9
"State.fin[47]93",1.65099,0.476657924766379,1,1,2,2,2,1.00008804766603,23654,0,1,"State.fin[47]",47,10,9
"State.fin[48]93",1.99815,0.0429718937827837,2,2,2,2,2,1.00081998175198,3e+05,0,1,"State.fin[48]",48,10,9
"State.fin[49]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,9
"State.fin[50]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,9
"State.fin[1]16",1.60949333333333,0.487864738763625,1,1,2,2,2,1.00045486245554,4574,0,1,"State.fin[1]",1,1,10
"State.fin[2]16",1.58934333333333,0.491953834742116,1,1,2,2,2,1.00118348423957,1742,0,1,"State.fin[2]",2,1,10
"State.fin[3]16",1.59087,0.491674128779923,1,1,2,2,2,1.00117265606123,1759,0,1,"State.fin[3]",3,1,10
"State.fin[4]16",1.59094666666667,0.491659953206741,1,1,2,2,2,1.00105144921127,1962,0,1,"State.fin[4]",4,1,10
"State.fin[5]16",1.58794333333333,0.492206031736861,1,1,2,2,2,1.001291147864,1596,0,1,"State.fin[5]",5,1,10
"State.fin[6]16",1.94297333333333,0.231893952497486,1,2,2,2,2,1.04818128147292,183,0,1,"State.fin[6]",6,1,10
"State.fin[7]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,10
"State.fin[8]16",1.92793333333333,0.258598695149787,1,2,2,2,2,1.05031712787284,142,0,1,"State.fin[8]",8,1,10
"State.fin[9]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,10
"State.fin[10]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,10
"State.fin[11]16",1.92940333333333,0.256150338731396,1,2,2,2,2,1.05937140493623,122,0,1,"State.fin[11]",11,1,10
"State.fin[12]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,10
"State.fin[13]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,10
"State.fin[14]16",1.94301666666667,0.231811156282284,1,2,2,2,2,1.04371090035575,203,0,1,"State.fin[14]",14,1,10
"State.fin[15]16",1.94592,0.226175869885392,1,2,2,2,2,1.04328237403479,216,0,1,"State.fin[15]",15,1,10
"State.fin[16]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,10
"State.fin[17]16",1.94128666666667,0.235087775188536,1,2,2,2,2,1.04723144464604,182,0,1,"State.fin[17]",17,1,10
"State.fin[18]16",1.96298,0.188811118401772,1,2,2,2,2,1.04272126396946,311,0,1,"State.fin[18]",18,1,10
"State.fin[19]16",1.95979666666667,0.196436131976958,1,2,2,2,2,1.04610370585969,266,0,1,"State.fin[19]",19,1,10
"State.fin[20]16",1.94159333333333,0.23451121779976,1,2,2,2,2,1.05357003145807,161,0,1,"State.fin[20]",20,1,10
"State.fin[21]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,10
"State.fin[22]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,10
"State.fin[23]16",1.90937,0.287082702059167,1,2,2,2,2,1.06125277888678,95,0,1,"State.fin[23]",23,1,10
"State.fin[24]16",1.96902666666667,0.173245738771575,1,2,2,2,2,1.04810656415872,326,0,1,"State.fin[24]",24,1,10
"State.fin[25]16",1.95318333333333,0.21124633757521,1,2,2,2,2,1.05646898778196,186,0,1,"State.fin[25]",25,1,10
"State.fin[26]16",1.96625,0.180585287893248,1,2,2,2,2,1.04104478295052,354,0,1,"State.fin[26]",26,1,10
"State.fin[27]16",1.94131666666667,0.235031452905425,1,2,2,2,2,1.05302789429437,162,0,1,"State.fin[27]",27,1,10
"State.fin[28]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,10
"State.fin[29]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,10
"State.fin[30]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,10
"State.fin[31]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,10
"State.fin[32]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,10
"State.fin[33]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,10
"State.fin[34]16",1.92504333333333,0.263321848536872,1,2,2,2,2,1.04768598949725,145,0,1,"State.fin[34]",34,1,10
"State.fin[35]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,10
"State.fin[36]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,10
"State.fin[37]16",1.94364666666667,0.230603149186932,1,2,2,2,2,1.04597880037304,195,0,1,"State.fin[37]",37,1,10
"State.fin[38]16",1.94748333333333,0.223066878428114,1,2,2,2,2,1.04872587907409,196,0,1,"State.fin[38]",38,1,10
"State.fin[39]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,10
"State.fin[40]16",1.9455,0.2270020303134,1,2,2,2,2,1.04360768271669,212,0,1,"State.fin[40]",40,1,10
"State.fin[41]16",1.94711333333333,0.223807582806458,1,2,2,2,2,1.04369809625193,218,0,1,"State.fin[41]",41,1,10
"State.fin[42]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,10
"State.fin[43]16",1.92762,0.259116497746731,1,2,2,2,2,1.0517433940619,137,0,1,"State.fin[43]",43,1,10
"State.fin[44]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,10
"State.fin[45]16",1.93287,0.250247421257255,1,2,2,2,2,1.0553327783186,137,0,1,"State.fin[45]",45,1,10
"State.fin[46]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,10
"State.fin[47]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,10
"State.fin[48]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,10
"State.fin[49]16",1.93039,0.254489024875755,1,2,2,2,2,1.04343684198293,170,0,1,"State.fin[49]",49,1,10
"State.fin[50]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,10
"State.fin[1]17",1.99974,0.0161224460440785,2,2,2,2,2,1.01043653210552,181349,0,1,"State.fin[1]",1,2,10
"State.fin[2]17",1.9998,0.0141407449073786,2,2,2,2,2,1.00782215479223,3e+05,0,1,"State.fin[2]",2,2,10
"State.fin[3]17",1.99981333333333,0.0136613485546036,2,2,2,2,2,1.00772007386744,3e+05,0,1,"State.fin[3]",3,2,10
"State.fin[4]17",1.99985,0.0122465505317484,2,2,2,2,2,1.03643390944898,86526,0,1,"State.fin[4]",4,2,10
"State.fin[5]17",1.99980666666667,0.0139031147545273,2,2,2,2,2,1.0098107536605,259652,0,1,"State.fin[5]",5,2,10
"State.fin[6]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,10
"State.fin[7]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,10
"State.fin[8]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,10
"State.fin[9]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,10
"State.fin[10]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,10
"State.fin[11]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,10
"State.fin[12]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,10
"State.fin[13]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,10
"State.fin[14]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,10
"State.fin[15]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,10
"State.fin[16]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,10
"State.fin[17]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,10
"State.fin[18]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,10
"State.fin[19]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,10
"State.fin[20]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,10
"State.fin[21]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,10
"State.fin[22]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,10
"State.fin[23]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,10
"State.fin[24]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,10
"State.fin[25]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,10
"State.fin[26]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,10
"State.fin[27]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,10
"State.fin[28]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,10
"State.fin[29]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,10
"State.fin[30]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,10
"State.fin[31]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,10
"State.fin[32]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,10
"State.fin[33]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,10
"State.fin[34]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,10
"State.fin[35]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,10
"State.fin[36]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,10
"State.fin[37]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,10
"State.fin[38]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,10
"State.fin[39]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,10
"State.fin[40]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,10
"State.fin[41]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,10
"State.fin[42]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,10
"State.fin[43]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,10
"State.fin[44]17",1.64860333333333,0.477407382691399,1,1,2,2,2,1.00025593943161,8417,0,1,"State.fin[44]",44,2,10
"State.fin[45]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,10
"State.fin[46]17",1.65299666666667,0.476017620785344,1,1,2,2,2,1.00012938358857,16431,0,1,"State.fin[46]",46,2,10
"State.fin[47]17",1.65622666666667,0.474967346879928,1,1,2,2,2,1.00013259702204,16117,0,1,"State.fin[47]",47,2,10
"State.fin[48]17",1.64968333333333,0.477069867393044,1,1,2,2,2,1.00023085163251,9311,0,1,"State.fin[48]",48,2,10
"State.fin[49]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,10
"State.fin[50]17",1.64708,0.477878891380912,1,1,2,2,2,1.00017369855171,12253,0,1,"State.fin[50]",50,2,10
"State.fin[1]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,10
"State.fin[2]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,10
"State.fin[3]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,10
"State.fin[4]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,10
"State.fin[5]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,10
"State.fin[6]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,10
"State.fin[7]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,10
"State.fin[8]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,10
"State.fin[9]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,10
"State.fin[10]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,10
"State.fin[11]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,10
"State.fin[12]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,10
"State.fin[13]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,10
"State.fin[14]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,10
"State.fin[15]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,10
"State.fin[16]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,10
"State.fin[17]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,10
"State.fin[18]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,10
"State.fin[19]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,10
"State.fin[20]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,10
"State.fin[21]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,10
"State.fin[22]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,10
"State.fin[23]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,10
"State.fin[24]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,10
"State.fin[25]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,10
"State.fin[26]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,10
"State.fin[27]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,10
"State.fin[28]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,10
"State.fin[29]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,10
"State.fin[30]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,10
"State.fin[31]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,10
"State.fin[32]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,10
"State.fin[33]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,10
"State.fin[34]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,10
"State.fin[35]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,10
"State.fin[36]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,10
"State.fin[37]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,10
"State.fin[38]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,10
"State.fin[39]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,10
"State.fin[40]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,10
"State.fin[41]24",1.63645,0.481022004459147,1,1,2,2,2,1.00056611968373,3787,0,1,"State.fin[41]",41,3,10
"State.fin[42]24",1.64255666666667,0.479247704619887,1,1,2,2,2,1.00052194911841,4140,0,1,"State.fin[42]",42,3,10
"State.fin[43]24",1.63209333333333,0.482236587644118,1,1,2,2,2,1.00044473248617,4786,0,1,"State.fin[43]",43,3,10
"State.fin[44]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,10
"State.fin[45]24",1.63688333333333,0.480898870797838,1,1,2,2,2,1.00044292707861,4834,0,1,"State.fin[45]",45,3,10
"State.fin[46]24",1.98970333333333,0.100948894452357,2,2,2,2,2,1.02619679767479,1802,0,1,"State.fin[46]",46,3,10
"State.fin[47]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,10
"State.fin[48]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,10
"State.fin[49]24",1.63676666666667,0.480932063678841,1,1,2,2,2,1.00029449510676,7229,0,1,"State.fin[49]",49,3,10
"State.fin[50]24",1.99283333333333,0.0843524111885358,2,2,2,2,2,1.05538682289214,1171,0,1,"State.fin[50]",50,3,10
"State.fin[1]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,10
"State.fin[2]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,10
"State.fin[3]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,10
"State.fin[4]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,10
"State.fin[5]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,10
"State.fin[6]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,10
"State.fin[7]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,10
"State.fin[8]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,10
"State.fin[9]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,10
"State.fin[10]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,10
"State.fin[11]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,10
"State.fin[12]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,10
"State.fin[13]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,10
"State.fin[14]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,10
"State.fin[15]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,10
"State.fin[16]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,10
"State.fin[17]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,10
"State.fin[18]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,10
"State.fin[19]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,10
"State.fin[20]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,10
"State.fin[21]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,10
"State.fin[22]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,10
"State.fin[23]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,10
"State.fin[24]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,10
"State.fin[25]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,10
"State.fin[26]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,10
