"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[6]14",1.97032333333333,0.169694013179849,1,2,2,2,2,1.00490370539638,3523,0,1,"State.fin[6]",6,1,4
"State.fin[7]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,4
"State.fin[8]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,4
"State.fin[9]14",1.96011,0.195701087281221,1,2,2,2,2,1.00475291315446,2736,0,1,"State.fin[9]",9,1,4
"State.fin[10]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,4
"State.fin[11]14",1.96171333333333,0.191887781160302,1,2,2,2,2,1.00486761604958,2778,0,1,"State.fin[11]",11,1,4
"State.fin[12]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,4
"State.fin[13]14",1.96261333333333,0.189707732540439,1,2,2,2,2,1.01185799106402,1160,0,1,"State.fin[13]",13,1,4
"State.fin[14]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,4
"State.fin[15]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,4
"State.fin[16]14",1.9623,0.190470026328124,1,2,2,2,2,1.00456985929264,3004,0,1,"State.fin[16]",16,1,4
"State.fin[17]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,4
"State.fin[18]14",1.95758333333333,0.201538156307064,1,2,2,2,2,1.00500019149838,2449,0,1,"State.fin[18]",18,1,4
"State.fin[19]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,4
"State.fin[20]14",1.97061,0.168897374129213,1,2,2,2,2,1.00327980822126,5323,0,1,"State.fin[20]",20,1,4
"State.fin[21]14",1.96818,0.175520911266913,1,2,2,2,2,1.00603649144313,2673,0,1,"State.fin[21]",21,1,4
"State.fin[22]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,4
"State.fin[23]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,4
"State.fin[24]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,4
"State.fin[25]14",1.96478,0.184335739523158,1,2,2,2,2,1.00586551946679,2496,0,1,"State.fin[25]",25,1,4
"State.fin[26]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,4
"State.fin[27]14",1.90895666666667,0.28767120230909,1,2,2,2,2,1.00528038553709,1144,0,1,"State.fin[27]",27,1,4
"State.fin[28]14",1.98722666666667,0.112295223954301,2,2,2,2,2,1.01552630848375,2502,0,1,"State.fin[28]",28,1,4
"State.fin[29]14",1.9754,0.154902937296446,2,2,2,2,2,1.00417440060747,4960,0,1,"State.fin[29]",29,1,4
"State.fin[30]14",1.97939666666667,0.142052466546343,2,2,2,2,2,1.009301756113,2629,0,1,"State.fin[30]",30,1,4
"State.fin[31]14",1.96916666666667,0.172866244530323,1,2,2,2,2,1.01384563135853,1191,0,1,"State.fin[31]",31,1,4
"State.fin[32]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,4
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,4
"State.fin[34]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,4
"State.fin[35]14",1.95672333333333,0.20347956851243,1,2,2,2,2,1.00349341446468,3444,0,1,"State.fin[35]",35,1,4
"State.fin[36]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,4
"State.fin[37]14",1.97234,0.163996994027472,1,2,2,2,2,1.00531773050888,3467,0,1,"State.fin[37]",37,1,4
"State.fin[38]14",1.96809333333333,0.175751911088718,1,2,2,2,2,1.00944405444223,1699,0,1,"State.fin[38]",38,1,4
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,4
"State.fin[40]14",1.97094333333333,0.167965683490582,1,2,2,2,2,1.01197026030117,1462,0,1,"State.fin[40]",40,1,4
"State.fin[41]14",1.96961666666667,0.171639985405026,1,2,2,2,2,1.00498741845304,3382,0,1,"State.fin[41]",41,1,4
"State.fin[42]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,4
"State.fin[43]14",1.96774,0.176690114224466,1,2,2,2,2,1.00906538838129,1752,0,1,"State.fin[43]",43,1,4
"State.fin[44]14",1.97668,0.150918035770564,2,2,2,2,2,1.00139857653841,15619,0,1,"State.fin[44]",44,1,4
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,4
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,4
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,4
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,4
"State.fin[49]14",1.95984333333333,0.196326863341927,1,2,2,2,2,1.00575615271943,2242,0,1,"State.fin[49]",49,1,4
"State.fin[50]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,4
"State.fin[1]15",1.99972,0.0167308856034315,2,2,2,2,2,1.00338099959194,3e+05,0,1,"State.fin[1]",1,2,4
"State.fin[2]15",1.99974333333333,0.0160187903484534,2,2,2,2,2,1.00560072440508,3e+05,0,1,"State.fin[2]",2,2,4
"State.fin[3]15",1.99978333333333,0.0147180312640777,2,2,2,2,2,1.01942297712689,115361,0,1,"State.fin[3]",3,2,4
"State.fin[4]15",1.99978333333333,0.0147180312640777,2,2,2,2,2,1.00364511111915,3e+05,0,1,"State.fin[4]",4,2,4
"State.fin[5]15",1.99970666666667,0.0171244931715689,2,2,2,2,2,1.00506007207029,3e+05,0,1,"State.fin[5]",5,2,4
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,4
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,4
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,4
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,4
"State.fin[10]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,4
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,4
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,4
"State.fin[13]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,4
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,4
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,4
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,4
"State.fin[17]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,4
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,4
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,4
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,4
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,4
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,4
"State.fin[23]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,4
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,4
"State.fin[25]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,4
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,4
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,4
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,4
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,4
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,4
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,4
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,4
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,4
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,4
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,4
"State.fin[36]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,4
"State.fin[37]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,4
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,4
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,4
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,4
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,4
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,4
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,4
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,4
"State.fin[45]15",1.66212,0.472988214785708,1,1,2,2,2,1.00011507998303,18629,0,1,"State.fin[45]",45,2,4
"State.fin[46]15",1.6653,0.471886270467267,1,1,2,2,2,1.00012019827841,17953,0,1,"State.fin[46]",46,2,4
"State.fin[47]15",1.66686333333333,0.47133572802563,1,1,2,2,2,1.00020560461274,10687,0,1,"State.fin[47]",47,2,4
"State.fin[48]15",1.65794666666667,0.474398145725253,1,1,2,2,2,1.00047732509985,4616,0,1,"State.fin[48]",48,2,4
"State.fin[49]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,4
"State.fin[50]15",1.65746,0.474559900423887,1,1,2,2,2,1.00029586941448,7381,0,1,"State.fin[50]",50,2,4
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,4
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,4
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,4
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,4
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,4
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,4
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,4
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,4
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,4
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,4
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,4
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,4
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,4
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,4
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,4
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,4
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,4
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,4
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,4
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,4
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,4
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,4
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,4
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,4
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,4
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,4
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,4
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,4
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,4
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,4
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,4
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,4
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,4
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,4
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,4
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,4
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,4
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,4
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,4
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,4
"State.fin[41]23",1.64907666666667,0.477259789540153,1,1,2,2,2,1.00022739991256,9459,0,1,"State.fin[41]",41,3,4
"State.fin[42]23",1.65323333333333,0.475941488655091,1,1,2,2,2,1.00009153748936,22874,0,1,"State.fin[42]",42,3,4
"State.fin[43]23",1.65539666666667,0.475239548891909,1,1,2,2,2,1.00006029604895,33910,0,1,"State.fin[43]",43,3,4
"State.fin[44]23",1.64630333333333,0.478117241524027,1,1,2,2,2,1.00030236781227,7127,0,1,"State.fin[44]",44,3,4
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,4
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,4
"State.fin[47]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,4
"State.fin[48]23",1.99386333333333,0.0780962759610425,2,2,2,2,2,1.04227854542967,1821,0,1,"State.fin[48]",48,3,4
"State.fin[49]23",1.64801666666667,0.477589600698108,1,1,2,2,2,1.00008342566149,24803,0,1,"State.fin[49]",49,3,4
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,4
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,4
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,4
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,4
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,4
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,4
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,4
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,4
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,4
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,4
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,4
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,4
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,4
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,4
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,4
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,4
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,4
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,4
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,4
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,4
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,4
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,4
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,4
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,4
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,4
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,4
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,4
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,4
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,4
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,4
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,4
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,4
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,4
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,4
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,4
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,4
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,4
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,4
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,4
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,4
"State.fin[40]33",1.65674,0.474798192756051,1,1,2,2,2,1.00025170368912,8654,0,1,"State.fin[40]",40,4,4
"State.fin[41]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,4
"State.fin[42]33",1.99920333333333,0.0282140858852045,2,2,2,2,2,1.02899538267125,20725,0,1,"State.fin[42]",42,4,4
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,4
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,4
"State.fin[45]33",1.65322333333333,0.475944708133315,1,1,2,2,2,1.00003213855083,59424,0,1,"State.fin[45]",45,4,4
"State.fin[46]33",1.66290666666667,0.472717846954641,1,1,2,2,2,1.00019665400623,11106,0,1,"State.fin[46]",46,4,4
"State.fin[47]33",1.65763333333333,0.474502352713343,1,1,2,2,2,1.00009603919017,21974,0,1,"State.fin[47]",47,4,4
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,4
"State.fin[49]33",1.99737666666667,0.0511513457993968,2,2,2,2,2,1.02950432025081,6196,0,1,"State.fin[49]",49,4,4
"State.fin[50]33",1.65374333333333,0.475776987675278,1,1,2,2,2,1.00020294264884,10633,0,1,"State.fin[50]",50,4,4
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,4
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,4
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,4
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,4
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,4
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,4
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,4
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,4
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,4
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,4
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,4
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,4
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,4
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,4
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,4
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,4
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,4
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,4
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,4
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,4
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,4
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,4
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,4
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,4
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,4
"State.fin[26]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,4
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,4
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,4
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,4
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,4
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,4
"State.fin[32]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,4
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,4
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,4
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,4
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,4
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,4
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,4
"State.fin[39]43",1.64579,0.478274020188003,1,1,2,2,2,1.00004626008641,42628,0,1,"State.fin[39]",39,5,4
"State.fin[40]43",1.99023333333333,0.0983428244794334,2,2,2,2,2,1.03896236086634,1255,0,1,"State.fin[40]",40,5,4
"State.fin[41]43",1.64509,0.478486838967925,1,1,2,2,2,1.00001416835191,113966,0,1,"State.fin[41]",41,5,4
"State.fin[42]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,4
"State.fin[43]43",1.64931333333333,0.477185799778082,1,1,2,2,2,1.00005010831325,39839,0,1,"State.fin[43]",43,5,4
"State.fin[44]43",1.64907666666667,0.477259789540153,1,1,2,2,2,1.0001458333948,14564,0,1,"State.fin[44]",44,5,4
"State.fin[45]43",1.98894,0.104583520972679,2,2,2,2,2,1.03532195256178,1233,0,1,"State.fin[45]",45,5,4
"State.fin[46]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,4
"State.fin[47]43",1.98852666666667,0.106497576316716,2,2,2,2,2,1.02468787925429,1727,0,1,"State.fin[47]",47,5,4
"State.fin[48]43",1.64926666666667,0.477200399506986,1,1,2,2,2,1.00004520712771,43717,0,1,"State.fin[48]",48,5,4
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,4
"State.fin[50]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,5,4
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,4
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,4
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,4
"State.fin[4]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,4
"State.fin[5]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,4
"State.fin[6]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,4
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,4
"State.fin[8]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,4
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,4
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,4
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,4
"State.fin[12]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,4
"State.fin[13]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,4
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,4
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,4
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,4
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,4
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,4
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,4
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,4
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,4
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,4
"State.fin[23]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,4
"State.fin[24]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,4
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,4
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,4
