"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[2]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,4
"State.fin[3]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,4
"State.fin[4]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,4
"State.fin[5]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,4
"State.fin[6]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,4
"State.fin[7]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,4
"State.fin[8]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,4
"State.fin[9]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,4
"State.fin[10]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,4
"State.fin[11]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,4
"State.fin[12]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,4
"State.fin[13]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,4
"State.fin[14]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,4
"State.fin[15]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,4
"State.fin[16]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,4
"State.fin[17]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,4
"State.fin[18]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,4
"State.fin[19]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,4
"State.fin[20]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,4
"State.fin[21]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,4
"State.fin[22]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,4
"State.fin[23]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,4
"State.fin[24]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,4
"State.fin[25]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,4
"State.fin[26]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,4
"State.fin[27]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,4
"State.fin[28]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,4
"State.fin[29]83",1.45805666666667,0.498238481312751,1,1,1,2,2,0.99999564296669,3e+05,0,1,"State.fin[29]",29,9,4
"State.fin[30]83",1.46940333333333,0.499063797729779,1,1,1,2,2,1.0000093378678,140026,0,1,"State.fin[30]",30,9,4
"State.fin[31]83",1.8338,0.372260690815911,1,2,2,2,2,1.00001175599785,215407,0,1,"State.fin[31]",31,9,4
"State.fin[32]83",1.46463333333333,0.498748461707551,1,1,1,2,2,0.999998047534794,3e+05,0,1,"State.fin[32]",32,9,4
"State.fin[33]83",1.78649666666667,0.409780697108777,1,2,2,2,2,1.00000063377797,3e+05,0,1,"State.fin[33]",33,9,4
"State.fin[34]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,4
"State.fin[35]83",1.78724666666667,0.409255312474489,1,2,2,2,2,1.00001177380636,177977,0,1,"State.fin[35]",35,9,4
"State.fin[36]83",1.47360333333333,0.499303561976458,1,1,1,2,2,1.00001372108081,107139,0,1,"State.fin[36]",36,9,4
"State.fin[37]83",1.47298,0.499270217920618,1,1,1,2,2,0.999995876571523,3e+05,0,1,"State.fin[37]",37,9,4
"State.fin[38]83",1.78653333333333,0.409755059215768,1,2,2,2,2,1.00000135696759,3e+05,0,1,"State.fin[38]",38,9,4
"State.fin[39]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,4
"State.fin[40]83",1.79028,0.407109412885832,1,2,2,2,2,0.999995459294874,3e+05,0,1,"State.fin[40]",40,9,4
"State.fin[41]83",1.78999666666667,0.407311289225465,1,2,2,2,2,0.999996879557626,3e+05,0,1,"State.fin[41]",41,9,4
"State.fin[42]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,4
"State.fin[43]83",1.75227,0.431694878706664,1,2,2,2,2,1.00001538168328,131599,0,1,"State.fin[43]",43,9,4
"State.fin[44]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,4
"State.fin[45]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,4
"State.fin[46]83",1.75224,0.431712408499005,1,2,2,2,2,0.999995075317654,3e+05,0,1,"State.fin[46]",46,9,4
"State.fin[47]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,4
"State.fin[48]83",1.75233,0.431659810731368,1,2,2,2,2,0.999997563972179,3e+05,0,1,"State.fin[48]",48,9,4
"State.fin[49]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,4
"State.fin[50]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,4
"State.fin[1]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,4
"State.fin[2]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,4
"State.fin[3]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,4
"State.fin[4]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,4
"State.fin[5]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,4
"State.fin[6]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,4
"State.fin[7]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,4
"State.fin[8]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,4
"State.fin[9]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,4
"State.fin[10]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,4
"State.fin[11]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,4
"State.fin[12]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,4
"State.fin[13]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,4
"State.fin[14]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,4
"State.fin[15]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,4
"State.fin[16]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,4
"State.fin[17]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,4
"State.fin[18]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,4
"State.fin[19]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,4
"State.fin[20]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,4
"State.fin[21]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,4
"State.fin[22]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,4
"State.fin[23]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,4
"State.fin[24]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,4
"State.fin[25]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,4
"State.fin[26]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,4
"State.fin[27]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,4
"State.fin[28]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,4
"State.fin[29]93",1.7909,0.406666621766696,1,2,2,2,2,1.00000177368049,3e+05,0,1,"State.fin[29]",29,10,4
"State.fin[30]93",1.79182666666667,0.406002150340828,1,2,2,2,2,1.0000137786487,161478,0,1,"State.fin[30]",30,10,4
"State.fin[31]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,4
"State.fin[32]93",1.79238,0.405603851043864,1,2,2,2,2,1.00000389516129,3e+05,0,1,"State.fin[32]",32,10,4
"State.fin[33]93",1.79048,0.40696673288252,1,2,2,2,2,0.999995563208926,3e+05,0,1,"State.fin[33]",33,10,4
"State.fin[34]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,4
"State.fin[35]93",1.78472666666667,0.411012516102835,1,2,2,2,2,1.00000148120899,3e+05,0,1,"State.fin[35]",35,10,4
"State.fin[36]93",1.84081333333333,0.365850677159342,1,2,2,2,2,1.00001292464451,208383,0,1,"State.fin[36]",36,10,4
"State.fin[37]93",1.84123,0.365462080534276,1,2,2,2,2,1.00000623661277,3e+05,0,1,"State.fin[37]",37,10,4
"State.fin[38]93",1.78446333333333,0.411194814647275,1,2,2,2,2,1.00001346749105,160093,0,1,"State.fin[38]",38,10,4
"State.fin[39]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,4
"State.fin[40]93",1.79165333333333,0.406126683378268,1,2,2,2,2,0.999997758085137,3e+05,0,1,"State.fin[40]",40,10,4
"State.fin[41]93",1.79076666666667,0.406761966109434,1,2,2,2,2,1.00000712652601,249176,0,1,"State.fin[41]",41,10,4
"State.fin[42]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,4
"State.fin[43]93",1.78798333333333,0.408737270883646,1,2,2,2,2,1.00001042711419,194065,0,1,"State.fin[43]",43,10,4
"State.fin[44]93",1.4736,0.499303385741478,1,1,1,2,2,0.99999877884611,3e+05,0,1,"State.fin[44]",44,10,4
"State.fin[45]93",1.46960666666667,0.499076222180348,1,1,1,2,2,1.00000077867882,3e+05,0,1,"State.fin[45]",45,10,4
"State.fin[46]93",1.83600666666667,0.370270140512948,1,2,2,2,2,1.00001087855692,229747,0,1,"State.fin[46]",46,10,4
"State.fin[47]93",1.46121333333333,0.498494155241862,1,1,1,2,2,1.00000663370582,172966,0,1,"State.fin[47]",47,10,4
"State.fin[48]93",1.83682333333333,0.369527397212367,1,2,2,2,2,1.00001009544803,242622,0,1,"State.fin[48]",48,10,4
"State.fin[49]93",1.46508,0.498779934311124,1,1,1,2,2,1.00000017078799,3e+05,0,1,"State.fin[49]",49,10,4
"State.fin[50]93",1.51836333333333,0.499663506973399,1,1,2,2,2,0.999995872831484,3e+05,0,1,"State.fin[50]",50,10,4
"State.fin[1]16",1.45902666666667,0.498319188568533,1,1,1,2,2,0.999995746318379,3e+05,0,1,"State.fin[1]",1,1,5
"State.fin[2]16",1.41145333333333,0.492097851065421,1,1,1,2,2,0.999999599035507,3e+05,0,1,"State.fin[2]",2,1,5
"State.fin[3]16",1.41485333333333,0.492697528231135,1,1,1,2,2,1.00000120663764,3e+05,0,1,"State.fin[3]",3,1,5
"State.fin[4]16",1.41492,0.492709044779312,1,1,1,2,2,1.00000642511407,180301,0,1,"State.fin[4]",4,1,5
"State.fin[5]16",1.40947,0.491736845393025,1,1,1,2,2,0.999997320138357,3e+05,0,1,"State.fin[5]",5,1,5
"State.fin[6]16",1.64246,0.47927644849959,1,1,2,2,2,0.999999654747787,3e+05,0,1,"State.fin[6]",6,1,5
"State.fin[7]16",1.65704333333333,0.474697948787118,1,1,2,2,2,0.999996293582913,3e+05,0,1,"State.fin[7]",7,1,5
"State.fin[8]16",1.60818333333333,0.488156901736273,1,1,2,2,2,0.999998369532349,3e+05,0,1,"State.fin[8]",8,1,5
"State.fin[9]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,5
"State.fin[10]16",1.59152333333333,0.49155293191053,1,1,2,2,2,0.999997316867792,3e+05,0,1,"State.fin[10]",10,1,5
"State.fin[11]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,5
"State.fin[12]16",1.60895666666667,0.487984875332235,1,1,2,2,2,1.00000306294006,260409,0,1,"State.fin[12]",12,1,5
"State.fin[13]16",1.65418666666667,0.475633499569758,1,1,2,2,2,0.99999931109975,3e+05,0,1,"State.fin[13]",13,1,5
"State.fin[14]16",1.64708333333333,0.47787786544235,1,1,2,2,2,0.999996759568569,3e+05,0,1,"State.fin[14]",14,1,5
"State.fin[15]16",1.65468,0.475473291766044,1,1,2,2,2,1.00000189692186,3e+05,0,1,"State.fin[15]",15,1,5
"State.fin[16]16",1.60893,0.487990828687893,1,1,2,2,2,0.999996680757727,3e+05,0,1,"State.fin[16]",16,1,5
"State.fin[17]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,5
"State.fin[18]16",1.59154666666667,0.491548586837829,1,1,2,2,2,1.00000242686141,278607,0,1,"State.fin[18]",18,1,5
"State.fin[19]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,5
"State.fin[20]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,5
"State.fin[21]16",1.59174,0.491512540716842,1,1,2,2,2,1.00000137097115,3e+05,0,1,"State.fin[21]",21,1,5
"State.fin[22]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,5
"State.fin[23]16",1.61272333333333,0.487128567323891,1,1,2,2,2,0.999999818889764,3e+05,0,1,"State.fin[23]",23,1,5
"State.fin[24]16",1.61335333333333,0.486982353200055,1,1,2,2,2,0.999997767777249,3e+05,0,1,"State.fin[24]",24,1,5
"State.fin[25]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,5
"State.fin[26]16",1.59172333333333,0.491515651240467,1,1,2,2,2,0.999998015493631,3e+05,0,1,"State.fin[26]",26,1,5
"State.fin[27]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,5
"State.fin[28]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,5
"State.fin[29]16",1.61284333333333,0.487100783219242,1,1,2,2,2,0.999998639031573,3e+05,0,1,"State.fin[29]",29,1,5
"State.fin[30]16",1.61364333333333,0.486914759558076,1,1,2,2,2,0.999997276003819,3e+05,0,1,"State.fin[30]",30,1,5
"State.fin[31]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,5
"State.fin[32]16",1.60902333333333,0.487969985249684,1,1,2,2,2,0.999997823224779,3e+05,0,1,"State.fin[32]",32,1,5
"State.fin[33]16",1.66056666666667,0.473517785254717,1,1,2,2,2,0.999999506871019,3e+05,0,1,"State.fin[33]",33,1,5
"State.fin[34]16",1.60855333333333,0.488074756444933,1,1,2,2,2,0.999998464638637,3e+05,0,1,"State.fin[34]",34,1,5
"State.fin[35]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,5
"State.fin[36]16",1.60871666666667,0.48803840046369,1,1,2,2,2,0.999995959054046,3e+05,0,1,"State.fin[36]",36,1,5
"State.fin[37]16",1.66104666666667,0.473354748616668,1,1,2,2,2,0.99999642884093,3e+05,0,1,"State.fin[37]",37,1,5
"State.fin[38]16",1.60811666666667,0.488171671403437,1,1,2,2,2,0.999998761739226,3e+05,0,1,"State.fin[38]",38,1,5
"State.fin[39]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,5
"State.fin[40]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,5
"State.fin[41]16",1.59176,0.491508807316504,1,1,2,2,2,0.999996792229282,3e+05,0,1,"State.fin[41]",41,1,5
"State.fin[42]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,5
"State.fin[43]16",1.60909,0.487955085604421,1,1,2,2,2,0.999997772971456,3e+05,0,1,"State.fin[43]",43,1,5
"State.fin[44]16",1.65414333333333,0.475647544852466,1,1,2,2,2,0.999998087939709,3e+05,0,1,"State.fin[44]",44,1,5
"State.fin[45]16",1.65414,0.47564862507813,1,1,2,2,2,0.999996676644757,3e+05,0,1,"State.fin[45]",45,1,5
"State.fin[46]16",1.60893666666667,0.487989340492403,1,1,2,2,2,1.00000411756968,230264,0,1,"State.fin[46]",46,1,5
"State.fin[47]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,5
"State.fin[48]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,5
"State.fin[49]16",1.60164666666667,0.489559755342903,1,1,2,2,2,1.00000120224753,3e+05,0,1,"State.fin[49]",49,1,5
"State.fin[50]16",1.79203666666667,0.405851123409398,1,2,2,2,2,0.999996484835397,3e+05,0,1,"State.fin[50]",50,1,5
"State.fin[1]17",1.96025666666667,0.195355900862969,1,2,2,2,2,1.00004172241318,280457,0,1,"State.fin[1]",1,2,5
"State.fin[2]17",1.89954666666667,0.300603995922814,1,2,2,2,2,1.00003256254784,147296,0,1,"State.fin[2]",2,2,5
"State.fin[3]17",1.9091,0.287467329375388,1,2,2,2,2,0.99999625941593,3e+05,0,1,"State.fin[3]",3,2,5
"State.fin[4]17",1.90738333333333,0.289894980730186,1,2,2,2,2,1.00002942833112,172751,0,1,"State.fin[4]",4,2,5
"State.fin[5]17",1.90790333333333,0.289162842309865,1,2,2,2,2,1.00003454937756,151182,0,1,"State.fin[5]",5,2,5
"State.fin[6]17",1.90719,0.290166477311356,1,2,2,2,2,1.00004902111363,109884,0,1,"State.fin[6]",6,2,5
"State.fin[7]17",1.91217,0.283047978536962,1,2,2,2,2,0.999997620139366,3e+05,0,1,"State.fin[7]",7,2,5
"State.fin[8]17",1.87982666666667,0.325164659409775,1,2,2,2,2,1.00003609800723,115117,0,1,"State.fin[8]",8,2,5
"State.fin[9]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,5
"State.fin[10]17",1.85689333333333,0.350182177417336,1,2,2,2,2,1.00002118630286,155683,0,1,"State.fin[10]",10,2,5
"State.fin[11]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,5
"State.fin[12]17",1.87947333333333,0.325576938101217,1,2,2,2,2,0.999995854815282,3e+05,0,1,"State.fin[12]",12,2,5
"State.fin[13]17",1.91227333333333,0.282897446775518,1,2,2,2,2,1.00007420795088,78882,0,1,"State.fin[13]",13,2,5
"State.fin[14]17",1.90701666666667,0.290409562826828,1,2,2,2,2,1.00000818353942,3e+05,0,1,"State.fin[14]",14,2,5
"State.fin[15]17",1.91214,0.283091659248893,1,2,2,2,2,1.00002167259425,233965,0,1,"State.fin[15]",15,2,5
"State.fin[16]17",1.88037333333333,0.324525004188917,1,2,2,2,2,1.00004471641116,95508,0,1,"State.fin[16]",16,2,5
"State.fin[17]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,5
"State.fin[18]17",1.85687333333333,0.350202559616095,1,2,2,2,2,1.00001147109507,247489,0,1,"State.fin[18]",18,2,5
"State.fin[19]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,5
"State.fin[20]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,5
"State.fin[21]17",1.85682333333333,0.350253504927428,1,2,2,2,2,1.00004183157706,86993,0,1,"State.fin[21]",21,2,5
"State.fin[22]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,5
"State.fin[23]17",1.88394,0.320297390510852,1,2,2,2,2,1.00001776352974,214162,0,1,"State.fin[23]",23,2,5
"State.fin[24]17",1.88386333333333,0.320389268681865,1,2,2,2,2,1.00002312487485,173225,0,1,"State.fin[24]",24,2,5
"State.fin[25]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,5
"State.fin[26]17",1.85693333333333,0.350141406033195,1,2,2,2,2,1.00001046819244,263723,0,1,"State.fin[26]",26,2,5
"State.fin[27]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,5
"State.fin[28]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,5
"State.fin[29]17",1.88391,0.320333348162264,1,2,2,2,2,1.00000863295376,3e+05,0,1,"State.fin[29]",29,2,5
"State.fin[30]17",1.88403666666667,0.320181480376609,1,2,2,2,2,1.00002359167574,170649,0,1,"State.fin[30]",30,2,5
"State.fin[31]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,5
"State.fin[32]17",1.87927666666667,0.325806021973354,1,2,2,2,2,1.00002646869771,149744,0,1,"State.fin[32]",32,2,5
"State.fin[33]17",1.91714666666667,0.275660863717107,1,2,2,2,2,1.00001347693039,3e+05,0,1,"State.fin[33]",33,2,5
"State.fin[34]17",1.87896333333333,0.326170425717463,1,2,2,2,2,1.00002104792796,180498,0,1,"State.fin[34]",34,2,5
"State.fin[35]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,5
"State.fin[36]17",1.87938333333333,0.325681807829394,1,2,2,2,2,1.0000210015864,181228,0,1,"State.fin[36]",36,2,5
"State.fin[37]17",1.91406333333333,0.280270972147102,1,2,2,2,2,1.00001709087815,288217,0,1,"State.fin[37]",37,2,5
"State.fin[38]17",1.90725,0.290082260733733,1,2,2,2,2,1.00003423298921,151500,0,1,"State.fin[38]",38,2,5
"State.fin[39]17",1.49585,0.499983610510088,1,1,1,2,2,1.0000073934332,161391,0,1,"State.fin[39]",39,2,5
"State.fin[40]17",1.49716,0.499992767656919,1,1,1,2,2,0.999996894509347,3e+05,0,1,"State.fin[40]",40,2,5
"State.fin[41]17",1.91296333333333,0.281889251646912,1,2,2,2,2,1.0000913421473,65297,0,1,"State.fin[41]",41,2,5
"State.fin[42]17",1.48641666666667,0.499816292028023,1,1,1,2,2,0.999996831303915,3e+05,0,1,"State.fin[42]",42,2,5
"State.fin[43]17",1.90787,0.289209857902192,1,2,2,2,2,1.00008496946752,66477,0,1,"State.fin[43]",43,2,5
"State.fin[44]17",1.90942666666667,0.287001880114317,1,2,2,2,2,1.00002644611578,193020,0,1,"State.fin[44]",44,2,5
"State.fin[45]17",1.90904333333333,0.28754795611917,1,2,2,2,2,1.00004515604651,120617,0,1,"State.fin[45]",45,2,5
"State.fin[46]17",1.90802,0.288998197225969,1,2,2,2,2,1.00001518825878,296450,0,1,"State.fin[46]",46,2,5
"State.fin[47]17",1.49613,0.49998585618614,1,1,1,2,2,1.00000479438493,204215,0,1,"State.fin[47]",47,2,5
"State.fin[48]17",1.49726333333333,0.499993343922399,1,1,1,2,2,1.00000416287054,218282,0,1,"State.fin[48]",48,2,5
"State.fin[49]17",1.89879666666667,0.301598278941755,1,2,2,2,2,1.00001821902676,236667,0,1,"State.fin[49]",49,2,5
"State.fin[50]17",1.96053,0.194710671187153,1,2,2,2,2,1.00003453299475,3e+05,0,1,"State.fin[50]",50,2,5
"State.fin[1]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,5
"State.fin[2]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,5
"State.fin[3]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,5
"State.fin[4]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,5
"State.fin[5]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,5
"State.fin[6]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,5
"State.fin[7]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,5
"State.fin[8]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,5
"State.fin[9]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,5
"State.fin[10]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,5
"State.fin[11]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,5
"State.fin[12]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,5
"State.fin[13]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,5
"State.fin[14]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,5
"State.fin[15]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,5
"State.fin[16]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,5
"State.fin[17]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,5
"State.fin[18]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,5
"State.fin[19]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,5
"State.fin[20]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,5
"State.fin[21]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,5
"State.fin[22]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,5
"State.fin[23]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,5
"State.fin[24]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,5
"State.fin[25]24",1.42735666666667,0.494695625479037,1,1,1,2,2,1.00000161654654,3e+05,0,1,"State.fin[25]",25,3,5
"State.fin[26]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,5
"State.fin[27]24",1.44168333333333,0.496588349026485,1,1,1,2,2,1.00000986060467,136431,0,1,"State.fin[27]",27,3,5
"State.fin[28]24",1.43913666666667,0.496282657004864,1,1,1,2,2,1.00000001834539,3e+05,0,1,"State.fin[28]",28,3,5
"State.fin[29]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,5
"State.fin[30]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,5
"State.fin[31]24",1.42687,0.494623916333809,1,1,1,2,2,0.99999832823124,3e+05,0,1,"State.fin[31]",31,3,5
"State.fin[32]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,5
"State.fin[33]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,5
"State.fin[34]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,5
"State.fin[35]24",1.42627333333333,0.494535331234822,1,1,1,2,2,0.999998316248818,3e+05,0,1,"State.fin[35]",35,3,5
"State.fin[36]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,5
"State.fin[37]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,5
"State.fin[38]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,5
"State.fin[39]24",1.73834333333333,0.439537369779355,1,1,2,2,2,0.999998517274426,3e+05,0,1,"State.fin[39]",39,3,5
"State.fin[40]24",1.73909666666667,0.43912803004019,1,1,2,2,2,0.999996056140666,3e+05,0,1,"State.fin[40]",40,3,5
"State.fin[41]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,5
"State.fin[42]24",1.70223333333333,0.457277132488395,1,1,2,2,2,0.999995383576518,3e+05,0,1,"State.fin[42]",42,3,5
"State.fin[43]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,5
"State.fin[44]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,5
"State.fin[45]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,5
"State.fin[46]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,5
"State.fin[47]24",1.73707,0.440225466204387,1,1,2,2,2,0.999997537688734,3e+05,0,1,"State.fin[47]",47,3,5
