"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[16]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,9
"State.fin[17]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,9
"State.fin[18]14",1.58980666666667,0.491869463449521,1,1,2,2,2,0.999996074666162,3e+05,0,1,"State.fin[18]",18,1,9
"State.fin[19]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,9
"State.fin[20]14",1.60715333333333,0.488384027399289,1,1,2,2,2,0.999995663355959,3e+05,0,1,"State.fin[20]",20,1,9
"State.fin[21]14",1.65165,0.476448354154761,1,1,2,2,2,0.999995097342376,3e+05,0,1,"State.fin[21]",21,1,9
"State.fin[22]14",1.65168333333333,0.476437743080841,1,1,2,2,2,0.999995968488375,3e+05,0,1,"State.fin[22]",22,1,9
"State.fin[23]14",1.60615333333333,0.488602359384849,1,1,2,2,2,0.999995089569605,3e+05,0,1,"State.fin[23]",23,1,9
"State.fin[24]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,9
"State.fin[25]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,9
"State.fin[26]14",1.58920333333333,0.491979239535704,1,1,2,2,2,0.999997736088275,3e+05,0,1,"State.fin[26]",26,1,9
"State.fin[27]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,9
"State.fin[28]14",1.58913333333333,0.491991926501247,1,1,2,2,2,0.999995620181696,3e+05,0,1,"State.fin[28]",28,1,9
"State.fin[29]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,9
"State.fin[30]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,9
"State.fin[31]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,9
"State.fin[32]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,9
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,9
"State.fin[34]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,9
"State.fin[35]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,9
"State.fin[36]14",1.61101,0.4875218683901,1,1,2,2,2,0.999995061354218,3e+05,0,1,"State.fin[36]",36,1,9
"State.fin[37]14",1.61053333333333,0.487630161939154,1,1,2,2,2,0.999996993826142,3e+05,0,1,"State.fin[37]",37,1,9
"State.fin[38]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,9
"State.fin[39]14",1.58963333333333,0.491901079599475,1,1,2,2,2,0.999995004637061,3e+05,0,1,"State.fin[39]",39,1,9
"State.fin[40]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,9
"State.fin[41]14",1.60683,0.488454856044877,1,1,2,2,2,0.999995350455985,3e+05,0,1,"State.fin[41]",41,1,9
"State.fin[42]14",1.65192333333333,0.476361267515611,1,1,2,2,2,0.999997394153928,3e+05,0,1,"State.fin[42]",42,1,9
"State.fin[43]14",1.65128333333333,0.476564906495001,1,1,2,2,2,0.999996432373009,3e+05,0,1,"State.fin[43]",43,1,9
"State.fin[44]14",1.60694,0.488430784876874,1,1,2,2,2,0.999996376059762,3e+05,0,1,"State.fin[44]",44,1,9
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,9
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,9
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,9
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,9
"State.fin[49]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,9
"State.fin[50]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,9
"State.fin[1]15",1.95942,0.197315466646631,1,2,2,2,2,0.999998001706871,3e+05,0,1,"State.fin[1]",1,2,9
"State.fin[2]15",1.89603,0.305222131627387,1,2,2,2,2,1.00000390967834,3e+05,0,1,"State.fin[2]",2,2,9
"State.fin[3]15",1.90584,0.292051671308227,1,2,2,2,2,1.00004213183644,124354,0,1,"State.fin[3]",3,2,9
"State.fin[4]15",1.90377333333333,0.294902331595009,1,2,2,2,2,1.00000521580881,3e+05,0,1,"State.fin[4]",4,2,9
"State.fin[5]15",1.90952666666667,0.286859170295869,1,2,2,2,2,1.00001607087214,288449,0,1,"State.fin[5]",5,2,9
"State.fin[6]15",1.87457666666667,0.331198862363953,1,2,2,2,2,0.999999628857924,3e+05,0,1,"State.fin[6]",6,2,9
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,9
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,9
"State.fin[9]15",1.88008333333333,0.324864604892962,1,2,2,2,2,1.00001782857405,207528,0,1,"State.fin[9]",9,2,9
"State.fin[10]15",1.87942,0.325639090204769,1,2,2,2,2,1.0000029245804,3e+05,0,1,"State.fin[10]",10,2,9
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,9
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,9
"State.fin[13]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,9
"State.fin[14]15",1.8512,0.355891812488862,1,2,2,2,2,1.0000286895623,117122,0,1,"State.fin[14]",14,2,9
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,9
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,9
"State.fin[17]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,9
"State.fin[18]15",1.85097,0.3561186344955,1,2,2,2,2,1.00000168137814,3e+05,0,1,"State.fin[18]",18,2,9
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,9
"State.fin[20]15",1.87456333333333,0.331213941430317,1,2,2,2,2,0.999997848149661,3e+05,0,1,"State.fin[20]",20,2,9
"State.fin[21]15",1.90869333333333,0.288045197591759,1,2,2,2,2,0.999996501740722,3e+05,0,1,"State.fin[21]",21,2,9
"State.fin[22]15",1.90829,0.288616620389712,1,2,2,2,2,1.00001894511655,250601,0,1,"State.fin[22]",22,2,9
"State.fin[23]15",1.87453,0.331251633745128,1,2,2,2,2,1.00000973620633,3e+05,0,1,"State.fin[23]",23,2,9
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,9
"State.fin[25]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,9
"State.fin[26]15",1.85129333333333,0.355799685122975,1,2,2,2,2,1.0000054445328,3e+05,0,1,"State.fin[26]",26,2,9
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,9
"State.fin[28]15",1.85109333333333,0.355997041750633,1,2,2,2,2,1.00002862899434,117331,0,1,"State.fin[28]",28,2,9
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,9
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,9
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,9
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,9
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,9
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,9
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,9
"State.fin[36]15",1.87931333333333,0.325763332643069,1,2,2,2,2,0.999995388203929,3e+05,0,1,"State.fin[36]",36,2,9
"State.fin[37]15",1.87981333333333,0.325180233556977,1,2,2,2,2,1.00000484619704,3e+05,0,1,"State.fin[37]",37,2,9
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,9
"State.fin[39]15",1.85053,0.356551739392489,1,2,2,2,2,1.00001443963408,202392,0,1,"State.fin[39]",39,2,9
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,9
"State.fin[41]15",1.87553,0.330117528099627,1,2,2,2,2,1.00000422082207,3e+05,0,1,"State.fin[41]",41,2,9
"State.fin[42]15",1.90808333333333,0.288908759443404,1,2,2,2,2,1.00003007800601,170793,0,1,"State.fin[42]",42,2,9
"State.fin[43]15",1.90869333333333,0.288045197591759,1,2,2,2,2,1.00000044737919,3e+05,0,1,"State.fin[43]",43,2,9
"State.fin[44]15",1.87473666666667,0.33101781809777,1,2,2,2,2,1.00000330679961,3e+05,0,1,"State.fin[44]",44,2,9
"State.fin[45]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,9
"State.fin[46]15",1.48617333333333,0.499809619743101,1,1,1,2,2,1.00003867726443,45830,0,1,"State.fin[46]",46,2,9
"State.fin[47]15",1.50149,0.499998613226788,1,1,2,2,2,1.00000008918253,3e+05,0,1,"State.fin[47]",47,2,9
"State.fin[48]15",1.50051,0.500000573234916,1,1,2,2,2,1.00001806541623,86715,0,1,"State.fin[48]",48,2,9
"State.fin[49]15",1.49789666666667,0.49999640929736,1,1,1,2,2,0.999996579061497,3e+05,0,1,"State.fin[49]",49,2,9
"State.fin[50]15",1.52172333333333,0.499528706434359,1,1,2,2,2,1.00001602230608,95326,0,1,"State.fin[50]",50,2,9
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,9
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,9
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,9
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,9
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,9
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,9
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,9
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,9
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,9
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,9
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,9
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,9
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,9
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,9
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,9
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,9
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,9
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,9
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,9
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,9
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,9
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,9
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,9
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,9
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,9
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,9
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,9
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,9
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,9
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,9
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,9
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,9
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,9
"State.fin[34]23",1.43874,0.496233849335953,1,1,1,2,2,0.999998223378097,3e+05,0,1,"State.fin[34]",34,3,9
"State.fin[35]23",1.43893666666667,0.496258088326215,1,1,1,2,2,0.999997694877331,3e+05,0,1,"State.fin[35]",35,3,9
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,9
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,9
"State.fin[38]23",1.42727,0.494682891157432,1,1,1,2,2,0.999997205021575,3e+05,0,1,"State.fin[38]",38,3,9
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,9
"State.fin[40]23",1.42618,0.494521407798904,1,1,1,2,2,0.999997147696874,3e+05,0,1,"State.fin[40]",40,3,9
"State.fin[41]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,9
"State.fin[42]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,9
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,9
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,9
"State.fin[45]23",1.43207333333333,0.495365305518573,1,1,1,2,2,1.00000130804737,3e+05,0,1,"State.fin[45]",45,3,9
"State.fin[46]23",1.78000333333333,0.414244740845199,1,2,2,2,2,1.00000777959531,227934,0,1,"State.fin[46]",46,3,9
"State.fin[47]23",1.78526,0.410642538579457,1,2,2,2,2,1.0000026517406,3e+05,0,1,"State.fin[47]",47,3,9
"State.fin[48]23",1.78396333333333,0.411540265191053,1,2,2,2,2,1.00000445340191,3e+05,0,1,"State.fin[48]",48,3,9
"State.fin[49]23",1.76229,0.42568128912979,1,2,2,2,2,1.00000515299055,271821,0,1,"State.fin[49]",49,3,9
"State.fin[50]23",1.91041666666667,0.285584368591246,1,2,2,2,2,1.0000238323832,212570,0,1,"State.fin[50]",50,3,9
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,9
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,9
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,9
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,9
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,9
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,9
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,9
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,9
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,9
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,9
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,9
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,9
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,9
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,9
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,9
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,9
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,9
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,9
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,9
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,9
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,9
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,9
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,9
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,9
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,9
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,9
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,9
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,9
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,9
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,9
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,9
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,9
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,9
"State.fin[34]33",1.81193666666667,0.390763387455425,1,2,2,2,2,1.00001316817817,180248,0,1,"State.fin[34]",34,4,9
"State.fin[35]33",1.81128333333333,0.391284035877875,1,2,2,2,2,1.0000035176397,3e+05,0,1,"State.fin[35]",35,4,9
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,9
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,9
"State.fin[38]33",1.80871666666667,0.393312261912432,1,2,2,2,2,0.999997856957427,3e+05,0,1,"State.fin[38]",38,4,9
"State.fin[39]33",1.46738333333333,0.498935850431193,1,1,1,2,2,1.00000921935193,141265,0,1,"State.fin[39]",39,4,9
"State.fin[40]33",1.85477,0.352333167464456,1,2,2,2,2,1.00000357735788,3e+05,0,1,"State.fin[40]",40,4,9
"State.fin[41]33",1.47105666666667,0.499162412446359,1,1,1,2,2,0.999995504780615,3e+05,0,1,"State.fin[41]",41,4,9
"State.fin[42]33",1.48342333333333,0.499725971450732,1,1,1,2,2,0.99999930452254,3e+05,0,1,"State.fin[42]",42,4,9
"State.fin[43]33",1.48112333333333,0.49964437713628,1,1,1,2,2,0.999996396040686,3e+05,0,1,"State.fin[43]",43,4,9
"State.fin[44]33",1.47076666666667,0.499145512560914,1,1,1,2,2,1.00000337986261,239485,0,1,"State.fin[44]",44,4,9
"State.fin[45]33",1.84911666666667,0.357935720647562,1,2,2,2,2,1.00000867885234,285249,0,1,"State.fin[45]",45,4,9
"State.fin[46]33",1.85371,0.353397300780355,1,2,2,2,2,1.00001004687191,266157,0,1,"State.fin[46]",46,4,9
"State.fin[47]33",1.84952333333333,0.357538621086507,1,2,2,2,2,1.00002930293808,114079,0,1,"State.fin[47]",47,4,9
"State.fin[48]33",1.8584,0.348639993641221,1,2,2,2,2,1.00001029989556,268777,0,1,"State.fin[48]",48,4,9
"State.fin[49]33",1.80504,0.396170571307872,1,2,2,2,2,1.000001386764,3e+05,0,1,"State.fin[49]",49,4,9
"State.fin[50]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,9
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,9
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,9
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,9
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,9
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,9
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,9
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,9
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,9
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,9
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,9
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,9
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,9
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,9
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,9
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,9
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,9
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,9
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,9
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,9
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,9
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,9
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,9
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,9
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,9
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,9
"State.fin[26]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,9
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,9
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,9
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,9
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,9
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,9
"State.fin[32]43",1.44943333333333,0.497437269447126,1,1,1,2,2,0.999997311573142,3e+05,0,1,"State.fin[32]",32,5,9
"State.fin[33]43",1.45077333333333,0.497571663730386,1,1,1,2,2,1.00000067152652,3e+05,0,1,"State.fin[33]",33,5,9
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,9
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,9
"State.fin[36]43",1.45038333333333,0.497532925060169,1,1,1,2,2,1.00000029434325,3e+05,0,1,"State.fin[36]",36,5,9
"State.fin[37]43",1.44996,0.4974905259293,1,1,1,2,2,1.00000012130411,3e+05,0,1,"State.fin[37]",37,5,9
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,9
"State.fin[39]43",1.73250333333333,0.442654326909534,1,1,2,2,2,0.999999608934185,3e+05,0,1,"State.fin[39]",39,5,9
"State.fin[40]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,9
"State.fin[41]43",1.76325666666667,0.42508414434947,1,2,2,2,2,0.999999151848543,3e+05,0,1,"State.fin[41]",41,5,9
"State.fin[42]43",1.82336,0.381364386376053,1,2,2,2,2,1.00000348252188,3e+05,0,1,"State.fin[42]",42,5,9
"State.fin[43]43",1.82276666666667,0.381866684803443,1,2,2,2,2,1.00000054308776,3e+05,0,1,"State.fin[43]",43,5,9
"State.fin[44]43",1.76332,0.425044915050868,1,2,2,2,2,0.99999922423899,3e+05,0,1,"State.fin[44]",44,5,9
"State.fin[45]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,5,9
"State.fin[46]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,9
"State.fin[47]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,5,9
"State.fin[48]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,5,9
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,9
"State.fin[50]43",1.47643333333333,0.499445135832791,1,1,1,2,2,1.00000438435886,213601,0,1,"State.fin[50]",50,5,9
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,9
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,9
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,9
"State.fin[4]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,9
"State.fin[5]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,9
"State.fin[6]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,9
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,9
"State.fin[8]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,9
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,9
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,9
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,9
"State.fin[12]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,9
"State.fin[13]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,9
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,9
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,9
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,9
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,9
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,9
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,9
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,9
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,9
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,9
"State.fin[23]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,9
"State.fin[24]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,9
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,9
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,9
