"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[42]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,7
"State.fin[43]71",1.42564,0.494440497233675,1,1,1,2,2,1.00200062839,1026,0,1,"State.fin[43]",43,8,7
"State.fin[44]71",1.82089333333333,0.383442249517992,1,2,2,2,2,1.0045234706303,749,0,1,"State.fin[44]",44,8,7
"State.fin[45]71",1.4277,0.494745920561001,1,1,1,2,2,1.00200291497173,1023,0,1,"State.fin[45]",45,8,7
"State.fin[46]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,7
"State.fin[47]71",1.78299666666667,0.412205595587605,1,2,2,2,2,1.00518255043625,569,0,1,"State.fin[47]",47,8,7
"State.fin[48]71",1.42910333333333,0.494948966295671,1,1,1,2,2,1.00128662726213,1587,0,1,"State.fin[48]",48,8,7
"State.fin[49]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,7
"State.fin[50]71",1.88946333333333,0.313558032456016,1,2,2,2,2,1.00717250723657,706,0,1,"State.fin[50]",50,8,7
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,7
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,7
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,7
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,7
"State.fin[5]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,7
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,7
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,7
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,7
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,7
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,7
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,7
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,7
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,7
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,7
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,7
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,7
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,7
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,7
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,7
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,7
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,7
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,7
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,7
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,7
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,7
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,7
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,7
"State.fin[28]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,7
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,7
"State.fin[30]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,7
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,7
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,7
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,7
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,7
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,7
"State.fin[36]81",1.4694,0.499063593357501,1,1,1,2,2,1.0008752879229,2286,0,1,"State.fin[36]",36,9,7
"State.fin[37]81",1.47748333333333,0.499493574901946,1,1,1,2,2,1.00067564158378,2950,0,1,"State.fin[37]",37,9,7
"State.fin[38]81",1.92737333333333,0.259523136662387,1,2,2,2,2,1.005552654366,1336,0,1,"State.fin[38]",38,9,7
"State.fin[39]81",1.87662666666667,0.328865800083566,1,2,2,2,2,1.00802801544586,577,0,1,"State.fin[39]",39,9,7
"State.fin[40]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,7
"State.fin[41]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,7
"State.fin[42]81",1.45739666666667,0.498182479895503,1,1,1,2,2,1.00092615151494,2169,0,1,"State.fin[42]",42,9,7
"State.fin[43]81",1.88894,0.314206946910288,1,2,2,2,2,1.00864707079049,587,0,1,"State.fin[43]",43,9,7
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,7
"State.fin[45]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,7
"State.fin[46]81",1.46064333333333,0.498449476839755,1,1,1,2,2,1.0008236397884,2433,0,1,"State.fin[46]",46,9,7
"State.fin[47]81",1.87787333333333,0.327432590511736,1,2,2,2,2,1.0114133498446,411,0,1,"State.fin[47]",47,9,7
"State.fin[48]81",1.89102333333333,0.311610456273765,1,2,2,2,2,1.00429672869572,1198,0,1,"State.fin[48]",48,9,7
"State.fin[49]81",1.45771666666667,0.498209742075276,1,1,1,2,2,1.00085696230097,2342,0,1,"State.fin[49]",49,9,7
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,7
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,7
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,7
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,7
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,7
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,7
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,7
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,7
"State.fin[8]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,7
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,7
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,7
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,7
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,7
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,7
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,7
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,7
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,7
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,7
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,7
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,7
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,7
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,7
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,7
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,7
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,7
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,7
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,7
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,7
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,7
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,7
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,7
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,7
"State.fin[32]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,7
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,7
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,7
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,7
"State.fin[36]91",1.92551333333333,0.262561674566184,1,2,2,2,2,1.01067696680606,677,0,1,"State.fin[36]",36,10,7
"State.fin[37]91",1.92482666666667,0.263671263187083,1,2,2,2,2,1.0137349121068,522,0,1,"State.fin[37]",37,10,7
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,7
"State.fin[39]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,7
"State.fin[40]91",1.50990333333333,0.499902747540037,1,1,2,2,2,1.00093808924529,2127,0,1,"State.fin[40]",40,10,7
"State.fin[41]91",1.51726333333333,0.49970272129029,1,1,2,2,2,1.00042631297628,4648,0,1,"State.fin[41]",41,10,7
"State.fin[42]91",1.92906,0.25672502038651,1,2,2,2,2,1.01431572191075,527,0,1,"State.fin[42]",42,10,7
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,7
"State.fin[44]91",1.50883666666667,0.499922740429002,1,1,2,2,2,1.00071287762828,2793,0,1,"State.fin[44]",44,10,7
"State.fin[45]91",1.50835333333333,0.49993105017166,1,1,2,2,2,1.00053122960965,3737,0,1,"State.fin[45]",45,10,7
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,7
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,7
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,7
"State.fin[49]91",1.89281666666667,0.309346707390764,1,2,2,2,2,1.01902360896464,276,0,1,"State.fin[49]",49,10,7
"State.fin[50]91",1.55161,0.497330104012859,1,1,2,2,2,1.00007160575819,26397,0,1,"State.fin[50]",50,10,7
"State.fin[1]12",1.33140333333333,0.47071849610487,1,1,1,2,2,1.01540208235353,151,0,1,"State.fin[1]",1,1,8
"State.fin[2]12",1.25986666666667,0.438561994869939,1,1,1,2,2,1.03057224806532,89,0,1,"State.fin[2]",2,1,8
"State.fin[3]12",1.26411666666667,0.440862451248941,1,1,1,2,2,1.02874271456754,94,0,1,"State.fin[3]",3,1,8
"State.fin[4]12",1.26448333333333,0.441058440758194,1,1,1,2,2,1.0278435498526,97,0,1,"State.fin[4]",4,1,8
"State.fin[5]12",1.2585,0.437810905446591,1,1,1,2,2,1.02809015207262,97,0,1,"State.fin[5]",5,1,8
"State.fin[6]12",1.35426,0.478289258645209,1,1,1,2,2,1.08009819302102,32,0,1,"State.fin[6]",6,1,8
"State.fin[7]12",1.39846333333333,0.489582581688289,1,1,1,2,2,1.06402217173514,37,0,1,"State.fin[7]",7,1,8
"State.fin[8]12",1.37987666666667,0.48535674511242,1,1,1,2,2,1.06929290344972,35,0,1,"State.fin[8]",8,1,8
"State.fin[9]12",1.38996333333333,0.48774247812205,1,1,1,2,2,1.0645372207196,37,0,1,"State.fin[9]",9,1,8
"State.fin[10]12",1.39072333333333,0.487913315716601,1,1,1,2,2,1.06553112049638,37,0,1,"State.fin[10]",10,1,8
"State.fin[11]12",1.33248,0.471102737619546,1,1,1,2,2,1.09354056395557,28,0,1,"State.fin[11]",11,1,8
"State.fin[12]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,8
"State.fin[13]12",1.32812,0.469529552275469,1,1,1,2,2,1.09280616927862,29,0,1,"State.fin[13]",13,1,8
"State.fin[14]12",1.39519,0.488892279156532,1,1,1,2,2,1.06971512024973,35,0,1,"State.fin[14]",14,1,8
"State.fin[15]12",1.38495666666667,0.486585882116362,1,1,1,2,2,1.05881132092323,41,0,1,"State.fin[15]",15,1,8
"State.fin[16]12",1.39675333333333,0.489224819101915,1,1,1,2,2,1.07400772623477,33,0,1,"State.fin[16]",16,1,8
"State.fin[17]12",1.32919666666667,0.469922288694717,1,1,1,2,2,1.09418818343665,28,0,1,"State.fin[17]",17,1,8
"State.fin[18]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,8
"State.fin[19]12",1.29840666666667,0.457559641822763,1,1,1,2,2,1.10954991066575,26,0,1,"State.fin[19]",19,1,8
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,8
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,8
"State.fin[22]12",1.33160666666667,0.470791274455715,1,1,1,2,2,1.09208577561573,29,0,1,"State.fin[22]",22,1,8
"State.fin[23]12",1.33409666666667,0.471674491125297,1,1,1,2,2,1.0879821160728,30,0,1,"State.fin[23]",23,1,8
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,8
"State.fin[25]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,8
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,8
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,8
"State.fin[28]12",1.30593,0.460800979699272,1,1,1,2,2,1.10824700751464,26,0,1,"State.fin[28]",28,1,8
"State.fin[29]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,8
"State.fin[30]12",1.30629333333333,0.460953832341527,1,1,1,2,2,1.10735737128228,26,0,1,"State.fin[30]",30,1,8
"State.fin[31]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,8
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,8
"State.fin[33]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,8
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,8
"State.fin[35]12",1.32831,0.469599061942841,1,1,1,2,2,1.08910321855196,30,0,1,"State.fin[35]",35,1,8
"State.fin[36]12",1.39365666666667,0.488561041319498,1,1,1,2,2,1.06858360077759,35,0,1,"State.fin[36]",36,1,8
"State.fin[37]12",1.39562,0.488984266228177,1,1,1,2,2,1.06291468996957,38,0,1,"State.fin[37]",37,1,8
"State.fin[38]12",1.32899666666667,0.469849545972831,1,1,1,2,2,1.09413895989194,28,0,1,"State.fin[38]",38,1,8
"State.fin[39]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,8
"State.fin[40]12",1.33246,0.471095625293097,1,1,1,2,2,1.09901909780169,27,0,1,"State.fin[40]",40,1,8
"State.fin[41]12",1.33407333333333,0.471666283353494,1,1,1,2,2,1.08907457986351,30,0,1,"State.fin[41]",41,1,8
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,8
"State.fin[43]12",1.33336,0.471414733724813,1,1,1,2,2,1.08965931697884,29,0,1,"State.fin[43]",43,1,8
"State.fin[44]12",1.32910333333333,0.469888354086131,1,1,1,2,2,1.0926744572538,29,0,1,"State.fin[44]",44,1,8
"State.fin[45]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,8
"State.fin[46]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,8
"State.fin[47]12",1.30527333333333,0.460523867166147,1,1,1,2,2,1.10631423794956,26,0,1,"State.fin[47]",47,1,8
"State.fin[48]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,8
"State.fin[49]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,8
"State.fin[50]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,8
"State.fin[1]13",1.92784,0.258753082256409,1,2,2,2,2,1.00016915891872,42847,0,1,"State.fin[1]",1,2,8
"State.fin[2]13",1.57424666666667,0.49445752845893,1,1,2,2,2,1.00002935347854,59534,0,1,"State.fin[2]",2,2,8
"State.fin[3]13",1.64729333333333,0.477813179991586,1,1,2,2,2,1.00001799250754,95228,0,1,"State.fin[3]",3,2,8
"State.fin[4]13",1.63905,0.480276864304561,1,1,2,2,2,1.00004409099993,44146,0,1,"State.fin[4]",4,2,8
"State.fin[5]13",1.63927333333333,0.480212148223311,1,1,2,2,2,1.00000441837206,230248,0,1,"State.fin[5]",5,2,8
"State.fin[6]13",1.63994,0.480018295962298,1,1,2,2,2,1.00002575826768,70572,0,1,"State.fin[6]",6,2,8
"State.fin[7]13",1.63902,0.480285548933162,1,1,2,2,2,1.00000869438417,158300,0,1,"State.fin[7]",7,2,8
"State.fin[8]13",1.63897666666667,0.480298089811324,1,1,2,2,2,1.00003499105485,54206,0,1,"State.fin[8]",8,2,8
"State.fin[9]13",1.63370666666667,0.481791761068229,1,1,2,2,2,1.00001029148788,140840,0,1,"State.fin[9]",9,2,8
"State.fin[10]13",1.67643666666667,0.46783633059543,1,1,2,2,2,1.00002531331535,75396,0,1,"State.fin[10]",10,2,8
"State.fin[11]13",1.46938333333333,0.499062571160893,1,1,1,2,2,1.00003529862977,49821,0,1,"State.fin[11]",11,2,8
"State.fin[12]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,8
"State.fin[13]13",1.46825,0.498991750909664,1,1,1,2,2,1.00001881220856,84339,0,1,"State.fin[13]",13,2,8
"State.fin[14]13",1.67662333333333,0.467765889598611,1,1,2,2,2,1.00001531945179,112429,0,1,"State.fin[14]",14,2,8
"State.fin[15]13",1.62798,0.483344492406463,1,1,2,2,2,0.99999959966037,3e+05,0,1,"State.fin[15]",15,2,8
"State.fin[16]13",1.67576333333333,0.46808971470808,1,1,2,2,2,1.00004532425466,45354,0,1,"State.fin[16]",16,2,8
"State.fin[17]13",1.46950666666667,0.499070122186096,1,1,1,2,2,1.00001555406377,97669,0,1,"State.fin[17]",17,2,8
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,8
"State.fin[19]13",1.36164666666667,0.480478016860263,1,1,1,2,2,0.999995505468688,3e+05,0,1,"State.fin[19]",19,2,8
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,8
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,8
"State.fin[22]13",1.5015,0.499998583326605,1,1,2,2,2,1.00002337973508,70478,0,1,"State.fin[22]",22,2,8
"State.fin[23]13",1.50444333333333,0.49998108970159,1,1,2,2,2,1.00001632984419,93778,0,1,"State.fin[23]",23,2,8
"State.fin[24]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,8
"State.fin[25]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,8
"State.fin[26]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,8
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,8
"State.fin[28]13",1.36113666666667,0.480330869000422,1,1,1,2,2,0.999996166725497,3e+05,0,1,"State.fin[28]",28,2,8
"State.fin[29]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,8
"State.fin[30]13",1.36099333333333,0.480289408116197,1,1,1,2,2,1.00000651726376,188225,0,1,"State.fin[30]",30,2,8
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,8
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,8
"State.fin[33]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,8
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,8
"State.fin[35]13",1.47095,0.499156216051742,1,1,1,2,2,1.00004852687007,37498,0,1,"State.fin[35]",35,2,8
"State.fin[36]13",1.67068666666667,0.469964677443829,1,1,2,2,2,1.00009948769713,21676,0,1,"State.fin[36]",36,2,8
"State.fin[37]13",1.66830333333333,0.470823456196318,1,1,2,2,2,1.00020062866237,10971,0,1,"State.fin[37]",37,2,8
"State.fin[38]13",1.46941,0.499064206407292,1,1,1,2,2,1.00010863357285,17669,0,1,"State.fin[38]",38,2,8
"State.fin[39]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,8
"State.fin[40]13",1.39306,0.488430784876874,1,1,1,2,2,1.00034199307221,6050,0,1,"State.fin[40]",40,2,8
"State.fin[41]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,8
"State.fin[42]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,8
"State.fin[43]13",1.39372666666667,0.488576272767589,1,1,1,2,2,1.00053764089166,3861,0,1,"State.fin[43]",43,2,8
"State.fin[44]13",1.57169,0.494834679569383,1,1,2,2,2,1.00074186110183,2741,0,1,"State.fin[44]",44,2,8
"State.fin[45]13",1.25375666666667,0.435160719740491,1,1,1,2,2,1.00027795309963,9336,0,1,"State.fin[45]",45,2,8
"State.fin[46]13",1.20099,0.400741257187042,1,1,1,1,2,1.0000434056814,64331,0,1,"State.fin[46]",46,2,8
"State.fin[47]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,8
"State.fin[48]13",1.20081,0.400606888174591,1,1,1,1,2,1.00015388543478,19621,0,1,"State.fin[48]",48,2,8
"State.fin[49]13",1.25955666666667,0.43839211224774,1,1,1,2,2,1.00000804414353,199487,0,1,"State.fin[49]",49,2,8
"State.fin[50]13",1.4257,0.494449517073702,1,1,1,2,2,1.00001517599735,101384,0,1,"State.fin[50]",50,2,8
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,8
"State.fin[2]22",1.90299333333333,0.295967338194223,1,2,2,2,2,1.00083127266164,6813,0,1,"State.fin[2]",2,3,8
"State.fin[3]22",1.94364333333333,0.230609561939921,1,2,2,2,2,1.00150489902556,6210,0,1,"State.fin[3]",3,3,8
"State.fin[4]22",1.93463333333333,0.247172144875698,1,2,2,2,2,1.00124355241312,6538,0,1,"State.fin[4]",4,3,8
"State.fin[5]22",1.93653,0.243806803102766,1,2,2,2,2,1.00088583458513,9427,0,1,"State.fin[5]",5,3,8
"State.fin[6]22",1.93618,0.244432417566402,1,2,2,2,2,1.0010573338934,7860,0,1,"State.fin[6]",6,3,8
"State.fin[7]22",1.93637333333333,0.244087100336329,1,2,2,2,2,1.00085612006525,9728,0,1,"State.fin[7]",7,3,8
"State.fin[8]22",1.93654666666667,0.243776959356106,1,2,2,2,2,1.00108548978955,7701,0,1,"State.fin[8]",8,3,8
"State.fin[9]22",1.93464,0.247160421644688,1,2,2,2,2,1.00082843151894,9801,0,1,"State.fin[9]",9,3,8
"State.fin[10]22",1.94334,0.231192176697386,1,2,2,2,2,1.00091235975571,10182,0,1,"State.fin[10]",10,3,8
"State.fin[11]22",1.90254666666667,0.29657456793158,1,2,2,2,2,1.00116111003238,4863,0,1,"State.fin[11]",11,3,8
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,8
"State.fin[13]22",1.90249333333333,0.296646944959136,1,2,2,2,2,1.00098233213794,5742,0,1,"State.fin[13]",13,3,8
"State.fin[14]22",1.94391666666667,0.230082962246492,1,2,2,2,2,1.00119896655195,7828,0,1,"State.fin[14]",14,3,8
"State.fin[15]22",1.93428,0.247792425772636,1,2,2,2,2,1.00082014162286,9861,0,1,"State.fin[15]",15,3,8
"State.fin[16]22",1.94389666666667,0.230121545801289,1,2,2,2,2,1.00118156805778,7938,0,1,"State.fin[16]",16,3,8
"State.fin[17]22",1.90250666666667,0.296628853256856,1,2,2,2,2,1.00092739186125,6084,0,1,"State.fin[17]",17,3,8
"State.fin[18]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,8
"State.fin[19]22",1.87561666666667,0.330018912736575,1,2,2,2,2,1.00117493651784,3884,0,1,"State.fin[19]",19,3,8
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,8
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,8
"State.fin[22]22",1.91105666666667,0.284662408648991,1,2,2,2,2,1.00068883674929,8878,0,1,"State.fin[22]",22,3,8
"State.fin[23]22",1.91085666666667,0.28495099598432,1,2,2,2,2,1.00110067523774,5560,0,1,"State.fin[23]",23,3,8
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,8
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,8
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,8
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,8
"State.fin[28]22",1.87542,0.330242618591177,1,2,2,2,2,1.00107323973586,4244,0,1,"State.fin[28]",28,3,8
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,8
"State.fin[30]22",1.87663333333333,0.328858165041604,1,2,2,2,2,1.00120683756105,3808,0,1,"State.fin[30]",30,3,8
"State.fin[31]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,8
"State.fin[32]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,8
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,8
"State.fin[34]22",1.48437,0.499756476318002,1,1,1,2,2,1.00046083969554,4303,0,1,"State.fin[34]",34,3,8
"State.fin[35]22",1.94217,0.233422091327226,1,2,2,2,2,1.00076701047737,11864,0,1,"State.fin[35]",35,3,8
"State.fin[36]22",1.93837666666667,0.240470561349739,1,2,2,2,2,1.00148133143551,5803,0,1,"State.fin[36]",36,3,8
"State.fin[37]22",1.93744,0.242170274575844,1,2,2,2,2,1.00098233191122,8632,0,1,"State.fin[37]",37,3,8
"State.fin[38]22",1.94159333333333,0.23451121779976,1,2,2,2,2,1.00138691984551,6513,0,1,"State.fin[38]",38,3,8
"State.fin[39]22",1.48919666666667,0.499884107504888,1,1,1,2,2,1.00039604952601,4995,0,1,"State.fin[39]",39,3,8
"State.fin[40]22",1.95008333333333,0.217773164415161,1,2,2,2,2,1.00142612539012,7350,0,1,"State.fin[40]",40,3,8
"State.fin[41]22",1.50522,0.499973584147486,1,1,2,2,2,1.00034038460024,5797,0,1,"State.fin[41]",41,3,8
