"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[49]71",1.55224666666667,0.497263622296318,1,1,2,2,2,1.00025055139997,7915,0,1,"State.fin[49]",49,8,2
"State.fin[50]71",1.59878666666667,0.49014487174257,1,1,2,2,2,1.00001677613571,95562,0,1,"State.fin[50]",50,8,2
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,2
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,2
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,2
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,2
"State.fin[5]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,2
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,2
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,2
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,2
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,2
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,2
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,2
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,2
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,2
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,2
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,2
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,2
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,2
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,2
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,2
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,2
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,2
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,2
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,2
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,2
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,2
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,2
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,2
"State.fin[28]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,2
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,2
"State.fin[30]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,2
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,2
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,2
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,2
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,2
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,2
"State.fin[36]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,2
"State.fin[37]81",1.59119666666667,0.491613642611892,1,1,2,2,2,1.00027452812543,7408,0,1,"State.fin[37]",37,9,2
"State.fin[38]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,2
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,2
"State.fin[40]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,2
"State.fin[41]81",1.59932666666667,0.490035727002567,1,1,2,2,2,1.00018885899618,10747,0,1,"State.fin[41]",41,9,2
"State.fin[42]81",1.60088333333333,0.489717625235942,1,1,2,2,2,1.00030476291597,6735,0,1,"State.fin[42]",42,9,2
"State.fin[43]81",1.99187,0.0897993874130921,2,2,2,2,2,1.01365540224758,4451,0,1,"State.fin[43]",43,9,2
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,2
"State.fin[45]81",1.59015333333333,0.491806041781545,1,1,2,2,2,1.00029180715764,6971,0,1,"State.fin[45]",45,9,2
"State.fin[46]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,2
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,2
"State.fin[48]81",1.59210666666667,0.491443961213056,1,1,2,2,2,1.00019335011137,10443,0,1,"State.fin[48]",48,9,2
"State.fin[49]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,2
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,2
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,2
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,2
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,2
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,2
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,2
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,2
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,2
"State.fin[8]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,2
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,2
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,2
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,2
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,2
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,2
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,2
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,2
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,2
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,2
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,2
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,2
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,2
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,2
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,2
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,2
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,2
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,2
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,2
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,2
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,2
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,2
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,2
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,2
"State.fin[32]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,2
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,2
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,2
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,2
"State.fin[36]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,2
"State.fin[37]91",1.59886666666667,0.49012874122639,1,1,2,2,2,1.01146328895329,187,0,1,"State.fin[37]",37,10,2
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,2
"State.fin[39]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,2
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,2
"State.fin[41]91",1.6079,0.488219606865546,1,1,2,2,2,1.01240160142548,174,0,1,"State.fin[41]",41,10,2
"State.fin[42]91",1.6067,0.488483270323919,1,1,2,2,2,1.01092328079737,197,0,1,"State.fin[42]",42,10,2
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,2
"State.fin[44]91",1.39321666666667,0.488465060213391,1,1,1,2,2,1.00515422364893,412,0,1,"State.fin[44]",44,10,2
"State.fin[45]91",1.66538666666667,0.471855902420287,1,1,2,2,2,1.01097233717388,210,0,1,"State.fin[45]",45,10,2
"State.fin[46]91",1.41971666666667,0.493513321238866,1,1,1,2,2,1.00333674574644,620,0,1,"State.fin[46]",46,10,2
"State.fin[47]91",1.42327333333333,0.494078771386706,1,1,1,2,2,1.00418099075201,495,0,1,"State.fin[47]",47,10,2
"State.fin[48]91",1.65435,0.47558052044083,1,1,2,2,2,1.01038606859037,218,0,1,"State.fin[48]",48,10,2
"State.fin[49]91",1.41205,0.492204840541027,1,1,1,2,2,1.00401238050984,519,0,1,"State.fin[49]",49,10,2
"State.fin[50]91",1.50737,0.499946513394237,1,1,2,2,2,1.00179431555681,1117,0,1,"State.fin[50]",50,10,2
"State.fin[1]12",1.39442,0.488726569544634,1,1,1,2,2,1.03284009874738,68,0,1,"State.fin[1]",1,1,3
"State.fin[2]12",1.33342333333333,0.471437116660754,1,1,1,2,2,1.05310408905072,46,0,1,"State.fin[2]",2,1,3
"State.fin[3]12",1.33847,0.473190031026315,1,1,1,2,2,1.05220742189691,47,0,1,"State.fin[3]",3,1,3
"State.fin[4]12",1.3389,0.473336599921369,1,1,1,2,2,1.05314108844466,46,0,1,"State.fin[4]",4,1,3
"State.fin[5]12",1.33350333333333,0.471465376163395,1,1,1,2,2,1.05332557358922,46,0,1,"State.fin[5]",5,1,3
"State.fin[6]12",1.52742333333333,0.499248226454731,1,1,2,2,2,1.1434124324614,18,0,1,"State.fin[6]",6,1,3
"State.fin[7]12",1.47706333333333,0.499474464717359,1,1,1,2,2,1.17041869550892,16,0,1,"State.fin[7]",7,1,3
"State.fin[8]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,3
"State.fin[9]12",1.47562666666667,0.499406419640486,1,1,1,2,2,1.15971553569908,17,0,1,"State.fin[9]",9,1,3
"State.fin[10]12",1.52968,0.499119152106749,1,1,2,2,2,1.14179106178929,19,0,1,"State.fin[10]",10,1,3
"State.fin[11]12",1.52464333333333,0.499393169190382,1,1,2,2,2,1.12985722744774,20,0,1,"State.fin[11]",11,1,3
"State.fin[12]12",1.52637333333333,0.499304794996486,1,1,2,2,2,1.14822963373838,18,0,1,"State.fin[12]",12,1,3
"State.fin[13]12",1.47489666666667,0.49937025731522,1,1,1,2,2,1.16160506741487,17,0,1,"State.fin[13]",13,1,3
"State.fin[14]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,3
"State.fin[15]12",1.47856666666667,0.499541233560389,1,1,1,2,2,1.17069009806699,16,0,1,"State.fin[15]",15,1,3
"State.fin[16]12",1.48142333333333,0.499655621044489,1,1,1,2,2,1.15638489640925,17,0,1,"State.fin[16]",16,1,3
"State.fin[17]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,3
"State.fin[18]12",1.48012333333333,0.499605594585758,1,1,1,2,2,1.16569678668939,16,0,1,"State.fin[18]",18,1,3
"State.fin[19]12",1.47889333333333,0.499555142575229,1,1,1,2,2,1.16517236164456,16,0,1,"State.fin[19]",19,1,3
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,3
"State.fin[21]12",1.45715,0.498161323986199,1,1,1,2,2,1.17865864611608,15,0,1,"State.fin[21]",21,1,3
"State.fin[22]12",1.54947333333333,0.497547198229746,1,1,2,2,2,1.13418505181121,20,0,1,"State.fin[22]",22,1,3
"State.fin[23]12",1.47330666666667,0.499287789672995,1,1,1,2,2,1.16584656086128,16,0,1,"State.fin[23]",23,1,3
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,3
"State.fin[25]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,3
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,3
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,3
"State.fin[28]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,3
"State.fin[29]12",1.44526,0.496995327692174,1,1,1,2,2,1.17798949232878,16,0,1,"State.fin[29]",29,1,3
"State.fin[30]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,3
"State.fin[31]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,3
"State.fin[32]12",1.4733,0.499287433208371,1,1,1,2,2,1.16347635756076,17,0,1,"State.fin[32]",32,1,3
"State.fin[33]12",1.54519333333333,0.497954203868374,1,1,2,2,2,1.13275157204551,20,0,1,"State.fin[33]",33,1,3
"State.fin[34]12",1.47196333333333,0.499214158491265,1,1,1,2,2,1.16503136190245,16,0,1,"State.fin[34]",34,1,3
"State.fin[35]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,3
"State.fin[36]12",1.47560333333333,0.499405280316166,1,1,1,2,2,1.16256788745066,17,0,1,"State.fin[36]",36,1,3
"State.fin[37]12",1.53191666666667,0.498981118209307,1,1,2,2,2,1.13370221701943,20,0,1,"State.fin[37]",37,1,3
"State.fin[38]12",1.52524333333333,0.49936319981977,1,1,2,2,2,1.13737455026122,19,0,1,"State.fin[38]",38,1,3
"State.fin[39]12",1.52290666666667,0.499475841467108,1,1,2,2,2,1.13663864827154,19,0,1,"State.fin[39]",39,1,3
"State.fin[40]12",1.53205333333333,0.498972357684873,1,1,2,2,2,1.13324364087524,20,0,1,"State.fin[40]",40,1,3
"State.fin[41]12",1.47485666666667,0.4993682449032,1,1,1,2,2,1.16432330149415,16,0,1,"State.fin[41]",41,1,3
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,3
"State.fin[43]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,3
"State.fin[44]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,3
"State.fin[45]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,3
"State.fin[46]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,3
"State.fin[47]12",1.47434666666667,0.499342305068725,1,1,1,2,2,1.16482288855094,16,0,1,"State.fin[47]",47,1,3
"State.fin[48]12",1.54008,0.498391835387986,1,1,2,2,2,1.13038814958842,20,0,1,"State.fin[48]",48,1,3
"State.fin[49]12",1.47391666666667,0.499320028429188,1,1,1,2,2,1.16607510383158,16,0,1,"State.fin[49]",49,1,3
"State.fin[50]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,3
"State.fin[1]13",1.88492666666667,0.31911095363247,1,2,2,2,2,1.00091258043046,5355,0,1,"State.fin[1]",1,2,3
"State.fin[2]13",1.60366,0.489137405968922,1,1,2,2,2,1.00114878778384,1819,0,1,"State.fin[2]",2,2,3
"State.fin[3]13",1.65131333333333,0.476555382062074,1,1,2,2,2,1.00082106226673,2675,0,1,"State.fin[3]",3,2,3
"State.fin[4]13",1.64664333333333,0.478013069323287,1,1,2,2,2,1.00088189328172,2477,0,1,"State.fin[4]",4,2,3
"State.fin[5]13",1.64302333333333,0.479108642452343,1,1,2,2,2,1.00105901276774,2056,0,1,"State.fin[5]",5,2,3
"State.fin[6]13",1.67008333333333,0.470183364901621,1,1,2,2,2,1.00102738743449,2199,0,1,"State.fin[6]",6,2,3
"State.fin[7]13",1.51773,0.499686381031406,1,1,2,2,2,1.00127599844637,1569,0,1,"State.fin[7]",7,2,3
"State.fin[8]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,3
"State.fin[9]13",1.51961,0.499616132600086,1,1,2,2,2,1.00140580336948,1426,0,1,"State.fin[9]",9,2,3
"State.fin[10]13",1.66953333333333,0.470381958008075,1,1,2,2,2,1.00095845938798,2355,0,1,"State.fin[10]",10,2,3
"State.fin[11]13",1.64020333333333,0.479941447610921,1,1,2,2,2,1.00090106548686,2405,0,1,"State.fin[11]",11,2,3
"State.fin[12]13",1.66974666666667,0.470305014267242,1,1,2,2,2,1.00115000342157,1966,0,1,"State.fin[12]",12,2,3
"State.fin[13]13",1.51828666666667,0.499666318700445,1,1,2,2,2,1.00139398518082,1438,0,1,"State.fin[13]",13,2,3
"State.fin[14]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,3
"State.fin[15]13",1.53920666666667,0.498461297896945,1,1,2,2,2,1.00117842203939,1707,0,1,"State.fin[15]",15,2,3
"State.fin[16]13",1.53853333333333,0.498513801823906,1,1,2,2,2,1.00123866445864,1624,0,1,"State.fin[16]",16,2,3
"State.fin[17]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,3
"State.fin[18]13",1.53869333333333,0.49850140852466,1,1,2,2,2,1.00116612430806,1725,0,1,"State.fin[18]",18,2,3
"State.fin[19]13",1.53905333333333,0.498473334700837,1,1,2,2,2,1.00144736487341,1392,0,1,"State.fin[19]",19,2,3
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,3
"State.fin[21]13",1.51659666666667,0.499725307617594,1,1,2,2,2,1.00140896905698,1422,0,1,"State.fin[21]",21,2,3
"State.fin[22]13",1.69403333333333,0.460816420491718,1,1,2,2,2,1.0011173566296,2108,0,1,"State.fin[22]",22,2,3
"State.fin[23]13",1.51534,0.499765461943623,1,1,2,2,2,1.00132364889416,1513,0,1,"State.fin[23]",23,2,3
"State.fin[24]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,3
"State.fin[25]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,3
"State.fin[26]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,3
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,3
"State.fin[28]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,3
"State.fin[29]13",1.43666333333333,0.49597307045831,1,1,1,2,2,1.00181702338011,1120,0,1,"State.fin[29]",29,2,3
"State.fin[30]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,3
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,3
"State.fin[32]13",1.51606,0.49974284274651,1,1,2,2,2,1.00142335360107,1408,0,1,"State.fin[32]",32,2,3
"State.fin[33]13",1.69288666666667,0.461297564637368,1,1,2,2,2,1.00096796322317,2425,0,1,"State.fin[33]",33,2,3
"State.fin[34]13",1.51347333333333,0.49981926935633,1,1,2,2,2,1.00130832752505,1530,0,1,"State.fin[34]",34,2,3
"State.fin[35]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,3
"State.fin[36]13",1.52242333333333,0.499497773550902,1,1,2,2,2,1.00100284899571,1994,0,1,"State.fin[36]",36,2,3
"State.fin[37]13",1.66388666666667,0.472378983756936,1,1,2,2,2,1.00203238347289,1107,0,1,"State.fin[37]",37,2,3
"State.fin[38]13",1.64741666666667,0.477775143017976,1,1,2,2,2,1.00029462476187,7323,0,1,"State.fin[38]",38,2,3
"State.fin[39]13",1.63896333333333,0.480301947690643,1,1,2,2,2,1.00237785548652,917,0,1,"State.fin[39]",39,2,3
"State.fin[40]13",1.68158333333333,0.46586287304629,1,1,2,2,2,1.00151848787137,1521,0,1,"State.fin[40]",40,2,3
"State.fin[41]13",1.43383,0.495603016376178,1,1,1,2,2,1.00088990965108,2280,0,1,"State.fin[41]",41,2,3
"State.fin[42]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,3
"State.fin[43]13",1.23474,0.423836915797146,1,1,1,1,2,1.00039317998846,6990,0,1,"State.fin[43]",43,2,3
"State.fin[44]13",1.28707666666667,0.452398426540893,1,1,1,2,2,1.00041605186644,5799,0,1,"State.fin[44]",44,2,3
"State.fin[45]13",1.2883,0.45297217789394,1,1,1,2,2,1.00050126515187,4812,0,1,"State.fin[45]",45,2,3
"State.fin[46]13",1.23297,0.422723993584367,1,1,1,1,2,1.00082547514811,3368,0,1,"State.fin[46]",46,2,3
"State.fin[47]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,3
"State.fin[48]13",1.50746,0.499945178545213,1,1,2,2,2,1.00355631342209,567,0,1,"State.fin[48]",48,2,3
"State.fin[49]13",1.56151666666667,0.496202096371989,1,1,2,2,2,1.00129605923779,1567,0,1,"State.fin[49]",49,2,3
"State.fin[50]13",1.37584333333333,0.484340690088326,1,1,1,2,2,1.0002191547853,9515,0,1,"State.fin[50]",50,2,3
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,3
"State.fin[2]22",1.62842666666667,0.483226002660026,1,1,2,2,2,1.00456692005311,472,0,1,"State.fin[2]",2,3,3
"State.fin[3]22",1.73057333333333,0.443662703049891,1,1,2,2,2,1.00399327238493,636,0,1,"State.fin[3]",3,3,3
"State.fin[4]22",1.71351333333333,0.452120269247776,1,1,2,2,2,1.00377885810243,647,0,1,"State.fin[4]",4,3,3
"State.fin[5]22",1.71450333333333,0.451651414203723,1,1,2,2,2,1.00398033651301,616,0,1,"State.fin[5]",5,3,3
"State.fin[6]22",1.73116333333333,0.443355577991432,1,1,2,2,2,1.00333461471371,762,0,1,"State.fin[6]",6,3,3
"State.fin[7]22",1.62892,0.483094619649924,1,1,2,2,2,1.00463834779294,465,0,1,"State.fin[7]",7,3,3
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,3
"State.fin[9]22",1.62859333333333,0.483181676843536,1,1,2,2,2,1.00466229654696,462,0,1,"State.fin[9]",9,3,3
"State.fin[10]22",1.73151333333333,0.443172913390466,1,1,2,2,2,1.00416585981746,611,0,1,"State.fin[10]",10,3,3
"State.fin[11]22",1.71193333333333,0.452863054177207,1,1,2,2,2,1.00377736141166,646,0,1,"State.fin[11]",11,3,3
"State.fin[12]22",1.73142666666667,0.443218177383779,1,1,2,2,2,1.00394216609761,645,0,1,"State.fin[12]",12,3,3
"State.fin[13]22",1.62882333333333,0.483120406116989,1,1,2,2,2,1.00482428335965,447,0,1,"State.fin[13]",13,3,3
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,3
"State.fin[15]22",1.64143,0.479581402643048,1,1,2,2,2,1.00449794160145,486,0,1,"State.fin[15]",15,3,3
"State.fin[16]22",1.64049333333333,0.479856635705074,1,1,2,2,2,1.00453187298409,482,0,1,"State.fin[16]",16,3,3
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,3
"State.fin[18]22",1.64069,0.479799011313041,1,1,2,2,2,1.00450222000781,485,0,1,"State.fin[18]",18,3,3
"State.fin[19]22",1.63996,0.480012464879703,1,1,2,2,2,1.0045109163801,484,0,1,"State.fin[19]",19,3,3
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,3
"State.fin[21]22",1.6266,0.483707783595358,1,1,2,2,2,1.00481436775053,447,0,1,"State.fin[21]",21,3,3
"State.fin[22]22",1.74827,0.434007643913619,1,1,2,2,2,1.003644896074,727,0,1,"State.fin[22]",22,3,3
"State.fin[23]22",1.62668,0.483686838195119,1,1,2,2,2,1.00457538483116,470,0,1,"State.fin[23]",23,3,3
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,3
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,3
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,3
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,3
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,3
"State.fin[29]22",1.63643666666667,0.481025786496851,1,1,2,2,2,1.00490065417771,444,0,1,"State.fin[29]",29,3,3
"State.fin[30]22",1.36094666666667,0.480275899220458,1,1,1,2,2,1.00147733911077,1471,0,1,"State.fin[30]",30,3,3
"State.fin[31]22",1.35465,0.478407922607685,1,1,1,2,2,1.00169041854532,1297,0,1,"State.fin[31]",31,3,3
"State.fin[32]22",1.71208333333333,0.452792825833956,1,1,2,2,2,1.00395329215602,617,0,1,"State.fin[32]",32,3,3
"State.fin[33]22",1.72638666666667,0.445813570514277,1,1,2,2,2,1.00355742550618,707,0,1,"State.fin[33]",33,3,3
"State.fin[34]22",1.71131666666667,0.453151134695029,1,1,2,2,2,1.00419230548797,581,0,1,"State.fin[34]",34,3,3
"State.fin[35]22",1.34518333333333,0.475428809774992,1,1,1,2,2,1.00131766776744,1681,0,1,"State.fin[35]",35,3,3
"State.fin[36]22",1.71322666666667,0.452255536622594,1,1,2,2,2,1.00425702947036,575,0,1,"State.fin[36]",36,3,3
"State.fin[37]22",1.72055,0.448729727892595,1,1,2,2,2,1.00386149729364,643,0,1,"State.fin[37]",37,3,3
"State.fin[38]22",1.71364333333333,0.452058853815422,1,1,2,2,2,1.00386714594768,633,0,1,"State.fin[38]",38,3,3
"State.fin[39]22",1.71799,0.449978927103017,1,1,2,2,2,1.0031225810453,790,0,1,"State.fin[39]",39,3,3
"State.fin[40]22",1.71906666666667,0.449455747458841,1,1,2,2,2,1.00390861739336,633,0,1,"State.fin[40]",40,3,3
"State.fin[41]22",1.71589,0.45099022813577,1,1,2,2,2,1.00417079887831,590,0,1,"State.fin[41]",41,3,3
"State.fin[42]22",1.34256333333333,0.474567641863318,1,1,1,2,2,1.00149580340033,1488,0,1,"State.fin[42]",42,3,3
"State.fin[43]22",1.71465,0.451581728210435,1,1,2,2,2,1.0065271542779,377,0,1,"State.fin[43]",43,3,3
"State.fin[44]22",1.73391,0.441912619027649,1,1,2,2,2,1.00290082954478,882,0,1,"State.fin[44]",44,3,3
"State.fin[45]22",1.66874,0.470667133784769,1,1,2,2,2,1.00555318340782,409,0,1,"State.fin[45]",45,3,3
"State.fin[46]22",1.68079333333333,0.466170027998231,1,1,2,2,2,1.00351855997228,655,0,1,"State.fin[46]",46,3,3
