"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[19]14",1.97416,0.158658054658211,1,2,2,2,2,1.00083893979006,23521,0,1,"State.fin[19]",19,1,4
"State.fin[20]14",1.96155333333333,0.192272316566118,1,2,2,2,2,1.00149434996628,9001,0,1,"State.fin[20]",20,1,4
"State.fin[21]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,4
"State.fin[22]14",1.63481333333333,0.481483268566364,1,1,2,2,2,1.00015210147135,13737,0,1,"State.fin[22]",22,1,4
"State.fin[23]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,4
"State.fin[24]14",1.94553333333333,0.226936600301254,1,2,2,2,2,1.00311716141731,3105,0,1,"State.fin[24]",24,1,4
"State.fin[25]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,4
"State.fin[26]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,4
"State.fin[27]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,4
"State.fin[28]14",1.95553,0.206137237640047,1,2,2,2,2,1.00290543674683,4039,0,1,"State.fin[28]",28,1,4
"State.fin[29]14",1.97454,0.157517843770911,1,2,2,2,2,1.00525186859733,3803,0,1,"State.fin[29]",29,1,4
"State.fin[30]14",1.97015,0.170173658449969,1,2,2,2,2,1.00322137692415,5338,0,1,"State.fin[30]",30,1,4
"State.fin[31]14",1.58701333333333,0.492371290715162,1,1,2,2,2,1.00028046829064,7227,0,1,"State.fin[31]",31,1,4
"State.fin[32]14",1.97968666666667,0.14107008243464,2,2,2,2,2,1.0003998911976,62033,0,1,"State.fin[32]",32,1,4
"State.fin[33]14",1.63308,0.481965235158747,1,1,2,2,2,1.00016323534345,12800,0,1,"State.fin[33]",33,1,4
"State.fin[34]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,4
"State.fin[35]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,4
"State.fin[36]14",1.95562333333333,0.205930860923322,1,2,2,2,2,1.00277000041236,4245,0,1,"State.fin[36]",36,1,4
"State.fin[37]14",1.97709333333333,0.149606236152247,2,2,2,2,2,1.00612479069187,3621,0,1,"State.fin[37]",37,1,4
"State.fin[38]14",1.95408333333333,0.209304735773299,1,2,2,2,2,1.00346826074701,3282,0,1,"State.fin[38]",38,1,4
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,4
"State.fin[40]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,4
"State.fin[41]14",1.94781,0.222410361242222,1,2,2,2,2,1.00710358570636,1417,0,1,"State.fin[41]",41,1,4
"State.fin[42]14",1.95671666666667,0.203494531676661,1,2,2,2,2,1.0004745151446,25162,0,1,"State.fin[42]",42,1,4
"State.fin[43]14",1.971,0.167806715788273,1,2,2,2,2,1.02649251640507,651,0,1,"State.fin[43]",43,1,4
"State.fin[44]14",1.96780333333333,0.176522364558638,1,2,2,2,2,1.00084569668729,18831,0,1,"State.fin[44]",44,1,4
"State.fin[45]14",1.97355666666667,0.160449896445753,1,2,2,2,2,1.0052327133887,3679,0,1,"State.fin[45]",45,1,4
"State.fin[46]14",1.95887333333333,0.198583472139233,1,2,2,2,2,1.00514154863302,2456,0,1,"State.fin[46]",46,1,4
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,4
"State.fin[48]14",1.58111666666667,0.493377034114765,1,1,2,2,2,1.00073795715382,2770,0,1,"State.fin[48]",48,1,4
"State.fin[49]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,4
"State.fin[50]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,4
"State.fin[1]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,4
"State.fin[2]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,4
"State.fin[3]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,4
"State.fin[4]15",1.64829666666667,0.477502731599605,1,1,2,2,2,1.0000704803775,29059,0,1,"State.fin[4]",4,2,4
"State.fin[5]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,4
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,4
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,4
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,4
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,4
"State.fin[10]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,4
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,4
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,4
"State.fin[13]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,4
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,4
"State.fin[15]15",1.64519,0.478456504782573,1,1,2,2,2,1.0000315169401,59830,0,1,"State.fin[15]",15,2,4
"State.fin[16]15",1.9999,0.00999951665337435,2,2,2,2,2,1.22175465513183,15306,0,1,"State.fin[16]",16,2,4
"State.fin[17]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,4
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,4
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,4
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,4
"State.fin[21]15",1.64487,0.478553493852208,1,1,2,2,2,1.00000657561305,188577,0,1,"State.fin[21]",21,2,4
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,4
"State.fin[23]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,4
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,4
"State.fin[25]15",1.64527,0.478432221000322,1,1,2,2,2,1.00001932147068,89845,0,1,"State.fin[25]",25,2,4
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,4
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,4
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,4
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,4
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,4
"State.fin[31]15",1.99980333333333,0.0140224336089605,2,2,2,2,2,1.07792103452256,28870,0,1,"State.fin[31]",31,2,4
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,4
"State.fin[33]15",1.99976,0.0154901000581231,2,2,2,2,2,1.20110342059001,7339,0,1,"State.fin[33]",33,2,4
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,4
"State.fin[35]15",1.64297666666667,0.479122570939506,1,1,2,2,2,1.00002799812803,66024,0,1,"State.fin[35]",35,2,4
"State.fin[36]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,4
"State.fin[37]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,4
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,4
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,4
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,4
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,4
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,4
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,4
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,4
"State.fin[45]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,4
"State.fin[46]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,4
"State.fin[47]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,4
"State.fin[48]15",1.99977,0.0151640319998636,2,2,2,2,2,1.29137101548991,4348,0,1,"State.fin[48]",48,2,4
"State.fin[49]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,4
"State.fin[50]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,4
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,4
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,4
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,4
"State.fin[4]23",1.96883666666667,0.173759260558465,1,2,2,2,2,1.0000288708093,3e+05,0,1,"State.fin[4]",4,3,4
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,4
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,4
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,4
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,4
"State.fin[9]23",1.61300666666667,0.487062915911797,1,1,2,2,2,1.00022306234948,9242,0,1,"State.fin[9]",9,3,4
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,4
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,4
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,4
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,4
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,4
"State.fin[15]23",1.96278666666667,0.189284496418198,1,2,2,2,2,1.0016451122196,8438,0,1,"State.fin[15]",15,3,4
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,4
"State.fin[17]23",1.61914,0.485599059329287,1,1,2,2,2,1.00015705208112,13082,0,1,"State.fin[17]",17,3,4
"State.fin[18]23",1.62148666666667,0.485017292435506,1,1,2,2,2,1.00000064906035,3e+05,0,1,"State.fin[18]",18,3,4
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,4
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,4
"State.fin[21]23",1.97016333333333,0.170136816936676,1,2,2,2,2,1.00008840177278,184910,0,1,"State.fin[21]",21,3,4
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,4
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,4
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,4
"State.fin[25]23",1.96755333333333,0.17718347873181,1,2,2,2,2,1.00000738323355,3e+05,0,1,"State.fin[25]",25,3,4
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,4
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,4
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,4
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,4
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,4
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,4
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,4
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,4
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,4
"State.fin[35]23",1.96858333333333,0.174441282828232,1,2,2,2,2,1.0001458532963,108881,0,1,"State.fin[35]",35,3,4
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,4
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,4
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,4
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,4
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,4
"State.fin[41]23",1.61988333333333,0.485416081128477,1,1,2,2,2,1.00019730370032,10486,0,1,"State.fin[41]",41,3,4
"State.fin[42]23",1.62275333333333,0.484698258985488,1,1,2,2,2,1.00016585665595,12454,0,1,"State.fin[42]",42,3,4
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,4
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,4
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,4
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,4
"State.fin[47]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,4
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,4
"State.fin[49]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,4
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,4
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,4
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,4
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,4
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,4
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,4
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,4
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,4
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,4
"State.fin[9]33",1.98375666666667,0.126410208134831,2,2,2,2,2,1.07505789869564,375,0,1,"State.fin[9]",9,4,4
"State.fin[10]33",1.63048,0.482675611757857,1,1,2,2,2,1.00015749002901,13204,0,1,"State.fin[10]",10,4,4
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,4
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,4
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,4
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,4
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,4
"State.fin[16]33",1.63189666666667,0.482290415278013,1,1,2,2,2,1.00043199737533,4919,0,1,"State.fin[16]",16,4,4
"State.fin[17]33",1.98802,0.108795767633964,2,2,2,2,2,1.07344822132156,517,0,1,"State.fin[17]",17,4,4
"State.fin[18]33",1.98528666666667,0.120403070885064,2,2,2,2,2,1.06657802939608,471,0,1,"State.fin[18]",18,4,4
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,4
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,4
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,4
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,4
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,4
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,4
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,4
"State.fin[26]33",1.63114333333333,0.482495805297375,1,1,2,2,2,1.00023394633221,8986,0,1,"State.fin[26]",26,4,4
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,4
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,4
"State.fin[29]33",1.62853666666667,0.483196754527491,1,1,2,2,2,1.00029953382541,7031,0,1,"State.fin[29]",29,4,4
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,4
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,4
"State.fin[32]33",1.63006333333333,0.482788055227043,1,1,2,2,2,1.00027270382771,7723,0,1,"State.fin[32]",32,4,4
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,4
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,4
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,4
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,4
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,4
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,4
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,4
"State.fin[40]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,4
"State.fin[41]33",1.98062333333333,0.137845111604069,2,2,2,2,2,1.06523896528062,368,0,1,"State.fin[41]",41,4,4
"State.fin[42]33",1.97974,0.140888603390511,2,2,2,2,2,1.06864311598651,334,0,1,"State.fin[42]",42,4,4
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,4
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,4
"State.fin[45]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,4
"State.fin[46]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,4,4
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,4
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,4
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,4
"State.fin[50]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,4
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,4
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,4
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,4
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,4
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,4
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,4
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,4
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,4
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,4
"State.fin[10]43",1.98712333333333,0.112742629434879,2,2,2,2,2,1.07892324681892,446,0,1,"State.fin[10]",10,5,4
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,4
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,4
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,4
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,4
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,4
"State.fin[16]43",1.98586,0.118068229710718,2,2,2,2,2,1.0386034844302,879,0,1,"State.fin[16]",16,5,4
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,4
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,4
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,4
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,4
"State.fin[21]43",1.62861666666667,0.48317546631701,1,1,2,2,2,1.00053522023941,3967,0,1,"State.fin[21]",21,5,4
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,4
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,4
"State.fin[24]43",1.62660333333333,0.48370691115262,1,1,2,2,2,1.0004122150957,5125,0,1,"State.fin[24]",24,5,4
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,4
"State.fin[26]43",1.98547333333333,0.11964819405737,2,2,2,2,2,1.05174042343113,628,0,1,"State.fin[26]",26,5,4
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,4
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,4
"State.fin[29]43",1.98710333333333,0.11282900819458,2,2,2,2,2,1.0469981041604,782,0,1,"State.fin[29]",29,5,4
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,4
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,4
"State.fin[32]43",1.98599666666667,0.117504408484004,2,2,2,2,2,1.04891656870456,692,0,1,"State.fin[32]",32,5,4
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,4
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,4
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,4
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,4
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,4
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,4
"State.fin[39]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,5,4
"State.fin[40]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,4
"State.fin[41]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,4
"State.fin[42]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,4
"State.fin[43]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,5,4
"State.fin[44]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,4
"State.fin[45]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,5,4
"State.fin[46]43",1.63089666666667,0.482562782317858,1,1,2,2,2,1.00052536928392,4049,0,1,"State.fin[46]",46,5,4
"State.fin[47]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,5,4
"State.fin[48]43",1.62902333333333,0.483067031892482,1,1,2,2,2,1.00031993675842,6601,0,1,"State.fin[48]",48,5,4
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,4
"State.fin[50]43",1.62935,0.482979663199722,1,1,2,2,2,1.00012609897719,16361,0,1,"State.fin[50]",50,5,4
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,4
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,4
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,4
"State.fin[4]53",1.64648666666667,0.478061103099751,1,1,2,2,2,1.000023739302,76114,0,1,"State.fin[4]",4,6,4
"State.fin[5]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,4
"State.fin[6]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,4
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,4
"State.fin[8]53",1.64723,0.477832698944195,1,1,2,2,2,1.00002268889058,79112,0,1,"State.fin[8]",8,6,4
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,4
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,4
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,4
"State.fin[12]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,4
"State.fin[13]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,4
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,4
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,4
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,4
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,4
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,4
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,4
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,4
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,4
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,4
"State.fin[23]53",1.6473,0.477811124830272,1,1,2,2,2,1.00004332720666,45342,0,1,"State.fin[23]",23,6,4
"State.fin[24]53",1.99783333333333,0.0464970905414556,2,2,2,2,2,1.01562901955034,14448,0,1,"State.fin[24]",24,6,4
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,4
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,4
"State.fin[27]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,4
"State.fin[28]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,4
"State.fin[29]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,4
"State.fin[30]53",1.64677,0.477974192432077,1,1,2,2,2,1.00005814227116,34667,0,1,"State.fin[30]",30,6,4
"State.fin[31]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,4
"State.fin[32]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,4
"State.fin[33]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,4
"State.fin[34]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,4
"State.fin[35]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,4
