"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[33]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,2
"State.fin[34]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,2
"State.fin[35]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,2
"State.fin[36]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,2
"State.fin[37]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,2
"State.fin[38]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,2
"State.fin[39]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,2
"State.fin[40]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,2
"State.fin[41]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,2
"State.fin[42]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,2
"State.fin[43]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,2
"State.fin[44]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,2
"State.fin[45]71",1.99562,0.0660365818020623,2,2,2,2,2,1.00472849607449,24054,0,1,"State.fin[45]",45,8,2
"State.fin[46]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,2
"State.fin[47]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,2
"State.fin[48]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,2
"State.fin[49]71",1.63834666666667,0.48047993647892,1,1,2,2,2,1.00023243420505,9135,0,1,"State.fin[49]",49,8,2
"State.fin[50]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,2
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,2
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,2
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,2
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,2
"State.fin[5]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,2
"State.fin[6]81",1.99792333333333,0.0455231922221226,2,2,2,2,2,1.01000225253388,23754,0,1,"State.fin[6]",6,9,2
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,2
"State.fin[8]81",1.64019333333333,0.479944368766714,1,1,2,2,2,1.00001512269751,107887,0,1,"State.fin[8]",8,9,2
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,2
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,2
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,2
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,2
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,2
"State.fin[14]81",1.99787666666667,0.0460307707046246,2,2,2,2,2,1.02816482540402,8033,0,1,"State.fin[14]",14,9,2
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,2
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,2
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,2
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,2
"State.fin[19]81",1.63943666666667,0.480164747265114,1,1,2,2,2,1.00011004389638,18858,0,1,"State.fin[19]",19,9,2
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,2
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,2
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,2
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,2
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,2
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,2
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,2
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,2
"State.fin[28]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,2
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,2
"State.fin[30]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,2
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,2
"State.fin[32]81",1.64182,0.47946621767633,1,1,2,2,2,1.00001245054968,124666,0,1,"State.fin[32]",32,9,2
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,2
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,2
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,2
"State.fin[36]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,2
"State.fin[37]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,2
"State.fin[38]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,2
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,2
"State.fin[40]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,2
"State.fin[41]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,2
"State.fin[42]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,2
"State.fin[43]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,2
"State.fin[44]81",1.64143333333333,0.47958041961714,1,1,2,2,2,1.00002150625004,81996,0,1,"State.fin[44]",44,9,2
"State.fin[45]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,2
"State.fin[46]81",1.64071333333333,0.47979216871194,1,1,2,2,2,1.00008787184198,23391,0,1,"State.fin[46]",46,9,2
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,2
"State.fin[48]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,2
"State.fin[49]81",1.99775,0.0473808503844111,2,2,2,2,2,1.01339224021507,16300,0,1,"State.fin[49]",49,9,2
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,2
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,2
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,2
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,2
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,2
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,2
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,2
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,2
"State.fin[8]91",1.99515,0.0694729701992939,2,2,2,2,2,1.06391333119248,1474,0,1,"State.fin[8]",8,10,2
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,2
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,2
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,2
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,2
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,2
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,2
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,2
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,2
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,2
"State.fin[18]91",1.63872666666667,0.480370358308212,1,1,2,2,2,1.00002679435235,68176,0,1,"State.fin[18]",18,10,2
"State.fin[19]91",1.99675,0.0569161514700439,2,2,2,2,2,1.12377148279984,1027,0,1,"State.fin[19]",19,10,2
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,2
"State.fin[21]91",1.64296666666667,0.47912555497129,1,1,2,2,2,1.00001200691362,128098,0,1,"State.fin[21]",21,10,2
"State.fin[22]91",1.64352333333333,0.478959097900451,1,1,2,2,2,1.00001972393538,88157,0,1,"State.fin[22]",22,10,2
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,2
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,2
"State.fin[25]91",1.63834666666667,0.48047993647892,1,1,2,2,2,1.00000714958756,178238,0,1,"State.fin[25]",25,10,2
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,2
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,2
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,2
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,2
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,2
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,2
"State.fin[32]91",1.99535666666667,0.0679837347815605,2,2,2,2,2,1.07504663161047,1288,0,1,"State.fin[32]",32,10,2
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,2
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,2
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,2
"State.fin[36]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,2
"State.fin[37]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,2
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,2
"State.fin[39]91",1.64098666666667,0.47971192074061,1,1,2,2,2,1.00000253748666,288311,0,1,"State.fin[39]",39,10,2
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,2
"State.fin[41]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,2
"State.fin[42]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,2
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,2
"State.fin[44]91",1.99536666666667,0.0679108307156671,2,2,2,2,2,1.06383992654731,1544,0,1,"State.fin[44]",44,10,2
"State.fin[45]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,2
"State.fin[46]91",1.99514666666667,0.0694967235789156,2,2,2,2,2,1.06135955683156,1541,0,1,"State.fin[46]",46,10,2
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,2
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,2
"State.fin[49]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,2
"State.fin[50]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,2
"State.fin[1]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,3
"State.fin[2]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,3
"State.fin[3]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,3
"State.fin[4]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,3
"State.fin[5]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,3
"State.fin[6]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,3
"State.fin[7]12",1.97297,0.162171103359659,1,2,2,2,2,1.00699949499795,2696,0,1,"State.fin[7]",7,1,3
"State.fin[8]12",1.98326,0.128295858335688,2,2,2,2,2,1.00878109106772,3422,0,1,"State.fin[8]",8,1,3
"State.fin[9]12",1.97244333333333,0.163699071816273,1,2,2,2,2,1.00765231478048,2418,0,1,"State.fin[9]",9,1,3
"State.fin[10]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,3
"State.fin[11]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,3
"State.fin[12]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,3
"State.fin[13]12",1.60869666666667,0.488042855298915,1,1,2,2,2,1.00036933114545,5608,0,1,"State.fin[13]",13,1,3
"State.fin[14]12",1.97469,0.157065228907038,1,2,2,2,2,1.00995544337764,2014,0,1,"State.fin[14]",14,1,3
"State.fin[15]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,3
"State.fin[16]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,3
"State.fin[17]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,3
"State.fin[18]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,3
"State.fin[19]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,3
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,3
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,3
"State.fin[22]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,3
"State.fin[23]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,3
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,3
"State.fin[25]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,3
"State.fin[26]12",1.97527666666667,0.155280940543661,2,2,2,2,2,1.01555143918636,1310,0,1,"State.fin[26]",26,1,3
"State.fin[27]12",1.98461,0.123098328220416,2,2,2,2,2,1.0075347858896,4334,0,1,"State.fin[27]",27,1,3
"State.fin[28]12",1.6559,0.475074670257011,1,1,2,2,2,1.00008650081008,24230,0,1,"State.fin[28]",28,1,3
"State.fin[29]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,3
"State.fin[30]12",1.96747666666667,0.177385656150074,1,2,2,2,2,1.00767441432187,2055,0,1,"State.fin[30]",30,1,3
"State.fin[31]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,3
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,3
"State.fin[33]12",1.96798,0.176053466072317,1,2,2,2,2,1.0167320921349,947,0,1,"State.fin[33]",33,1,3
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,3
"State.fin[35]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,3
"State.fin[36]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,3
"State.fin[37]12",1.61363666666667,0.486916315479929,1,1,2,2,2,1.00027265128335,7601,0,1,"State.fin[37]",37,1,3
"State.fin[38]12",1.61051,0.487635450442003,1,1,2,2,2,1.00025300524548,8149,0,1,"State.fin[38]",38,1,3
"State.fin[39]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,3
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,3
"State.fin[41]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,3
"State.fin[42]12",1.96587666666667,0.181546251184172,1,2,2,2,2,1.0065479018328,2300,0,1,"State.fin[42]",42,1,3
"State.fin[43]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,3
"State.fin[44]12",1.97247333333333,0.163612464436599,1,2,2,2,2,1.00418857859382,4434,0,1,"State.fin[44]",44,1,3
"State.fin[45]12",1.98423666666667,0.124558830967125,2,2,2,2,2,1.00682806326558,4678,0,1,"State.fin[45]",45,1,3
"State.fin[46]12",1.97287666666667,0.162443054888093,1,2,2,2,2,1.01015041134232,1846,0,1,"State.fin[46]",46,1,3
"State.fin[47]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,3
"State.fin[48]12",1.97539333333333,0.154923395994335,2,2,2,2,2,1.00794188088494,2600,0,1,"State.fin[48]",48,1,3
"State.fin[49]12",1.60797,0.488204131053373,1,1,2,2,2,1.00010756397893,18635,0,1,"State.fin[49]",49,1,3
"State.fin[50]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,3
"State.fin[1]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,3
"State.fin[2]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,3
"State.fin[3]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,3
"State.fin[4]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,3
"State.fin[5]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,3
"State.fin[6]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,3
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,3
"State.fin[8]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,3
"State.fin[9]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,3
"State.fin[10]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,3
"State.fin[11]13",1.65561,0.47516973864182,1,1,2,2,2,1.00011512775317,18432,0,1,"State.fin[11]",11,2,3
"State.fin[12]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,3
"State.fin[13]13",1.99981666666667,0.0135388453430613,2,2,2,2,2,1.20302921777917,9477,0,1,"State.fin[13]",13,2,3
"State.fin[14]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,3
"State.fin[15]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,3
"State.fin[16]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,3
"State.fin[17]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,3
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,3
"State.fin[19]13",1.65714,0.474665957728068,1,1,2,2,2,1.0000585455606,34909,0,1,"State.fin[19]",19,2,3
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,3
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,3
"State.fin[22]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,3
"State.fin[23]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,3
"State.fin[24]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,3
"State.fin[25]13",1.65757666666667,0.474521174121912,1,1,2,2,2,1.00003572074464,54513,0,1,"State.fin[25]",25,2,3
"State.fin[26]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,3
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,3
"State.fin[28]13",1.99973666666667,0.0162254388673602,2,2,2,2,2,1.11212220295365,14147,0,1,"State.fin[28]",28,2,3
"State.fin[29]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,3
"State.fin[30]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,3
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,3
"State.fin[32]13",1.6571,0.474679198056755,1,1,2,2,2,1.00007793267184,26746,0,1,"State.fin[32]",32,2,3
"State.fin[33]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,3
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,3
"State.fin[35]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,3
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,3
"State.fin[37]13",1.9998,0.0141407449073786,2,2,2,2,2,1.29132102031922,5000,0,1,"State.fin[37]",37,2,3
"State.fin[38]13",1.99984666666667,0.0123818550006316,2,2,2,2,2,1.12941794120135,20412,0,1,"State.fin[38]",38,2,3
"State.fin[39]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,3
"State.fin[40]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,3
"State.fin[41]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,3
"State.fin[42]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,3
"State.fin[43]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,3
"State.fin[44]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,3
"State.fin[45]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,3
"State.fin[46]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,3
"State.fin[47]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,3
"State.fin[48]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,2,3
"State.fin[49]13",1.99974333333333,0.0160187903484533,2,2,2,2,2,1.23578961317759,5452,0,1,"State.fin[49]",49,2,3
"State.fin[50]13",1.6586,0.474180123465017,1,1,2,2,2,1.00000365706566,256899,0,1,"State.fin[50]",50,2,3
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,3
"State.fin[2]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,3
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,3
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,3
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,3
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,3
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,3
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,3
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,3
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,3
"State.fin[11]22",1.98368333333333,0.126690514866652,2,2,2,2,2,1.12052242191861,219,0,1,"State.fin[11]",11,3,3
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,3
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,3
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,3
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,3
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,3
"State.fin[17]22",1.64215666666667,0.479366507065714,1,1,2,2,2,1.00037713419456,5692,0,1,"State.fin[17]",17,3,3
"State.fin[18]22",1.64070666666667,0.479794123866574,1,1,2,2,2,1.00057581420833,3739,0,1,"State.fin[18]",18,3,3
"State.fin[19]22",1.98856333333333,0.106329238728484,2,2,2,2,2,1.09729164508501,395,0,1,"State.fin[19]",19,3,3
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,3
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,3
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,3
"State.fin[23]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,3
"State.fin[24]22",1.63743333333333,0.48074197784784,1,1,2,2,2,1.00083513868393,2576,0,1,"State.fin[24]",24,3,3
"State.fin[25]22",1.98938333333333,0.102488965595566,2,2,2,2,2,1.10207733477484,402,0,1,"State.fin[25]",25,3,3
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,3
"State.fin[27]22",1.64055666666667,0.4798380882522,1,1,2,2,2,1.00056077225427,3840,0,1,"State.fin[27]",27,3,3
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,3
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,3
"State.fin[30]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,3
"State.fin[31]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,3
"State.fin[32]22",1.98666666666667,0.114697861390497,2,2,2,2,2,1.1123849088034,289,0,1,"State.fin[32]",32,3,3
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,3
"State.fin[34]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,3
"State.fin[35]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,3
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,3
"State.fin[37]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,3
"State.fin[38]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,3
"State.fin[39]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,3
"State.fin[40]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,3
"State.fin[41]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,3
"State.fin[42]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,3
"State.fin[43]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,3
"State.fin[44]22",1.63801,0.480576746989177,1,1,2,2,2,1.0006575766993,3267,0,1,"State.fin[44]",44,3,3
"State.fin[45]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,3
"State.fin[46]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,3
"State.fin[47]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,3
"State.fin[48]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,3
"State.fin[49]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,3
"State.fin[50]22",1.99363666666667,0.0795164284813536,2,2,2,2,2,1.09593982211291,714,0,1,"State.fin[50]",50,3,3
"State.fin[1]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,3
