"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[48]24",1.69654333333333,0.459751479272912,1,1,2,2,2,1.00000191652258,3e+05,0,1,"State.fin[48]",48,3,10
"State.fin[49]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,10
"State.fin[50]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,10
"State.fin[1]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,10
"State.fin[2]34",1.7743,0.418043170657818,1,2,2,2,2,0.999997949190427,3e+05,0,1,"State.fin[2]",2,4,10
"State.fin[3]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,10
"State.fin[4]34",1.45703,0.498150987433884,1,1,1,2,2,1.00000365783219,232725,0,1,"State.fin[4]",4,4,10
"State.fin[5]34",1.81027,0.392088050753227,1,2,2,2,2,0.999997456583039,3e+05,0,1,"State.fin[5]",5,4,10
"State.fin[6]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,10
"State.fin[7]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,10
"State.fin[8]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,10
"State.fin[9]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,10
"State.fin[10]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,10
"State.fin[11]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,10
"State.fin[12]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,10
"State.fin[13]34",1.77347333333333,0.418584423979945,1,2,2,2,2,1.00000147428869,3e+05,0,1,"State.fin[13]",13,4,10
"State.fin[14]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,10
"State.fin[15]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,10
"State.fin[16]34",1.44879333333333,0.497371794419991,1,1,1,2,2,0.999995462260283,3e+05,0,1,"State.fin[16]",16,4,10
"State.fin[17]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,10
"State.fin[18]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,10
"State.fin[19]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,10
"State.fin[20]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,10
"State.fin[21]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,10
"State.fin[22]34",1.81038,0.392000979355782,1,2,2,2,2,0.99999552299584,3e+05,0,1,"State.fin[22]",22,4,10
"State.fin[23]34",1.45503,0.497974422731817,1,1,1,2,2,0.99999524961114,3e+05,0,1,"State.fin[23]",23,4,10
"State.fin[24]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,10
"State.fin[25]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,10
"State.fin[26]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,10
"State.fin[27]34",1.44749666666667,0.4972365876887,1,1,1,2,2,0.999996050318881,3e+05,0,1,"State.fin[27]",27,4,10
"State.fin[28]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,10
"State.fin[29]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,10
"State.fin[30]34",1.44937333333333,0.49743116650927,1,1,1,2,2,0.999995695863667,3e+05,0,1,"State.fin[30]",30,4,10
"State.fin[31]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,10
"State.fin[32]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,10
"State.fin[33]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,10
"State.fin[34]34",1.77414333333333,0.418145926213494,1,2,2,2,2,0.99999864089764,3e+05,0,1,"State.fin[34]",34,4,10
"State.fin[35]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,10
"State.fin[36]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,10
"State.fin[37]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,10
"State.fin[38]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,10
"State.fin[39]34",1.81096666666667,0.391535749610471,1,2,2,2,2,0.999996044077363,3e+05,0,1,"State.fin[39]",39,4,10
"State.fin[40]34",1.81143,0.39116731092916,1,2,2,2,2,0.999998647149967,3e+05,0,1,"State.fin[40]",40,4,10
"State.fin[41]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,10
"State.fin[42]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,4,10
"State.fin[43]34",1.77334666666667,0.418667151919241,1,2,2,2,2,0.999995009390336,3e+05,0,1,"State.fin[43]",43,4,10
"State.fin[44]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,10
"State.fin[45]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,10
"State.fin[46]34",1.7741,0.418174333142582,1,2,2,2,2,0.999995887894353,3e+05,0,1,"State.fin[46]",46,4,10
"State.fin[47]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,10
"State.fin[48]34",1.77359,0.41850817880935,1,2,2,2,2,1.00000383546869,3e+05,0,1,"State.fin[48]",48,4,10
"State.fin[49]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,10
"State.fin[50]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,10
"State.fin[1]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,10
"State.fin[2]44",1.73370333333333,0.442021948851977,1,1,2,2,2,0.999996253905251,3e+05,0,1,"State.fin[2]",2,5,10
"State.fin[3]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,10
"State.fin[4]44",1.73381666666667,0.44196200910291,1,1,2,2,2,0.999999166464458,3e+05,0,1,"State.fin[4]",4,5,10
"State.fin[5]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,10
"State.fin[6]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,10
"State.fin[7]44",1.43643666666667,0.495944071971794,1,1,1,2,2,1.00000371500982,233283,0,1,"State.fin[7]",7,5,10
"State.fin[8]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,10
"State.fin[9]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,10
"State.fin[10]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,10
"State.fin[11]44",1.43637333333333,0.49593595063319,1,1,1,2,2,0.999995584457825,3e+05,0,1,"State.fin[11]",11,5,10
"State.fin[12]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,10
"State.fin[13]44",1.73412666666667,0.44179786619381,1,1,2,2,2,0.999996223430032,3e+05,0,1,"State.fin[13]",13,5,10
"State.fin[14]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,10
"State.fin[15]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,10
"State.fin[16]44",1.77184,0.419646996190852,1,2,2,2,2,1.0000039735846,3e+05,0,1,"State.fin[16]",16,5,10
"State.fin[17]44",1.44243,0.496675464854458,1,1,1,2,2,0.999998974490733,3e+05,0,1,"State.fin[17]",17,5,10
"State.fin[18]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,10
"State.fin[19]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,10
"State.fin[20]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,10
"State.fin[21]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,10
"State.fin[22]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,10
"State.fin[23]44",1.73476666666667,0.44145810881641,1,1,2,2,2,0.99999891994296,3e+05,0,1,"State.fin[23]",23,5,10
"State.fin[24]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,10
"State.fin[25]44",1.43683,0.495994325708037,1,1,1,2,2,0.999996276704516,3e+05,0,1,"State.fin[25]",25,5,10
"State.fin[26]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,10
"State.fin[27]44",1.73412666666667,0.44179786619381,1,1,2,2,2,0.999995214056895,3e+05,0,1,"State.fin[27]",27,5,10
"State.fin[28]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,10
"State.fin[29]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,10
"State.fin[30]44",1.73388,0.441928497160633,1,1,2,2,2,0.999998204048961,3e+05,0,1,"State.fin[30]",30,5,10
"State.fin[31]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,10
"State.fin[32]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,10
"State.fin[33]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,10
"State.fin[34]44",1.7335,0.442129394628622,1,1,2,2,2,0.999996392661626,3e+05,0,1,"State.fin[34]",34,5,10
"State.fin[35]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,10
"State.fin[36]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,10
"State.fin[37]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,10
"State.fin[38]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,10
"State.fin[39]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,5,10
"State.fin[40]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,10
"State.fin[41]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,10
"State.fin[42]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,10
"State.fin[43]44",1.73389666666667,0.441919676297503,1,1,2,2,2,0.999996568626337,3e+05,0,1,"State.fin[43]",43,5,10
"State.fin[44]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,10
"State.fin[45]44",1.44421333333333,0.49687892970467,1,1,1,2,2,0.999998408293074,3e+05,0,1,"State.fin[45]",45,5,10
"State.fin[46]44",1.77078333333333,0.420329603183193,1,2,2,2,2,1.00000091615706,3e+05,0,1,"State.fin[46]",46,5,10
"State.fin[47]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,5,10
"State.fin[48]44",1.73383666666667,0.441951427639324,1,1,2,2,2,0.999998097989146,3e+05,0,1,"State.fin[48]",48,5,10
"State.fin[49]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,10
"State.fin[50]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,5,10
"State.fin[1]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,10
"State.fin[2]54",1.7873,0.409217873751331,1,2,2,2,2,0.999996195130262,3e+05,0,1,"State.fin[2]",2,6,10
"State.fin[3]54",1.46558666666667,0.498815148003141,1,1,1,2,2,1.00000107045564,3e+05,0,1,"State.fin[3]",3,6,10
"State.fin[4]54",1.78733,0.409196809909483,1,2,2,2,2,0.999996550232148,3e+05,0,1,"State.fin[4]",4,6,10
"State.fin[5]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,10
"State.fin[6]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,10
"State.fin[7]54",1.753,0.431267457585274,1,2,2,2,2,0.999995616189002,3e+05,0,1,"State.fin[7]",7,6,10
"State.fin[8]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,10
"State.fin[9]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,10
"State.fin[10]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,10
"State.fin[11]54",1.75287666666667,0.431339786752387,1,2,2,2,2,0.99999832195299,3e+05,0,1,"State.fin[11]",11,6,10
"State.fin[12]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,10
"State.fin[13]54",1.75339,0.431038428929205,1,2,2,2,2,0.999996027503386,3e+05,0,1,"State.fin[13]",13,6,10
"State.fin[14]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,10
"State.fin[15]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,10
"State.fin[16]54",1.79119333333333,0.406456631526907,1,2,2,2,2,0.999996407608525,3e+05,0,1,"State.fin[16]",16,6,10
"State.fin[17]54",1.79121,0.406444690650059,1,2,2,2,2,0.999996238518499,3e+05,0,1,"State.fin[17]",17,6,10
"State.fin[18]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,10
"State.fin[19]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,10
"State.fin[20]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,10
"State.fin[21]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,10
"State.fin[22]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,10
"State.fin[23]54",1.75376333333333,0.43081874302099,1,2,2,2,2,0.999995643649328,3e+05,0,1,"State.fin[23]",23,6,10
"State.fin[24]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,10
"State.fin[25]54",1.75272333333333,0.431429643426766,1,2,2,2,2,1.00000027826978,3e+05,0,1,"State.fin[25]",25,6,10
"State.fin[26]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,10
"State.fin[27]54",1.75253,0.431542836650159,1,2,2,2,2,0.999995382526443,3e+05,0,1,"State.fin[27]",27,6,10
"State.fin[28]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,10
"State.fin[29]54",1.44904,0.497397128137745,1,1,1,2,2,0.999997311958037,3e+05,0,1,"State.fin[29]",29,6,10
"State.fin[30]54",1.78998333333333,0.407320781967914,1,2,2,2,2,1.0000001899447,3e+05,0,1,"State.fin[30]",30,6,10
"State.fin[31]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,10
"State.fin[32]54",1.44243666666667,0.49667623754968,1,1,1,2,2,0.999999910628449,3e+05,0,1,"State.fin[32]",32,6,10
"State.fin[33]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,10
"State.fin[34]54",1.78964666666667,0.407560255880563,1,2,2,2,2,0.999999229080589,3e+05,0,1,"State.fin[34]",34,6,10
"State.fin[35]54",1.44968333333333,0.497462619653391,1,1,1,2,2,0.999996177375973,3e+05,0,1,"State.fin[35]",35,6,10
"State.fin[36]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,10
"State.fin[37]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,10
"State.fin[38]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,10
"State.fin[39]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,10
"State.fin[40]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,10
"State.fin[41]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,10
"State.fin[42]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,10
"State.fin[43]54",1.75183333333333,0.431949758834909,1,2,2,2,2,1.00000151797713,3e+05,0,1,"State.fin[43]",43,6,10
"State.fin[44]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,10
"State.fin[45]54",1.79066,0.406838194033435,1,2,2,2,2,1.00000866293961,221044,0,1,"State.fin[45]",45,6,10
"State.fin[46]54",1.79131333333333,0.406370634125051,1,2,2,2,2,0.999997867788224,3e+05,0,1,"State.fin[46]",46,6,10
"State.fin[47]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,10
"State.fin[48]54",1.78964666666667,0.407560255880563,1,2,2,2,2,0.999995308265118,3e+05,0,1,"State.fin[48]",48,6,10
"State.fin[49]54",1.44999333333333,0.497493877640134,1,1,1,2,2,0.999996288084356,3e+05,0,1,"State.fin[49]",49,6,10
"State.fin[50]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,10
"State.fin[1]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,10
"State.fin[2]64",1.77441333333333,0.417968784498602,1,2,2,2,2,1.00000059246217,3e+05,0,1,"State.fin[2]",2,7,10
"State.fin[3]64",1.84342333333333,0.363401780850163,1,2,2,2,2,0.999995082490486,3e+05,0,1,"State.fin[3]",3,7,10
"State.fin[4]64",1.77434333333333,0.418014734082363,1,2,2,2,2,1.00000194539372,3e+05,0,1,"State.fin[4]",4,7,10
"State.fin[5]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,10
"State.fin[6]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,10
"State.fin[7]64",1.74397,0.436439313113419,1,1,2,2,2,1.00000522634097,256745,0,1,"State.fin[7]",7,7,10
"State.fin[8]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,10
"State.fin[9]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,10
"State.fin[10]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,10
"State.fin[11]64",1.74454,0.43612019261064,1,1,2,2,2,0.9999953736314,3e+05,0,1,"State.fin[11]",11,7,10
"State.fin[12]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,10
"State.fin[13]64",1.74323,0.43685215260163,1,1,2,2,2,0.999995452147788,3e+05,0,1,"State.fin[13]",13,7,10
"State.fin[14]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,10
"State.fin[15]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,10
"State.fin[16]64",1.78265333333333,0.412441099044566,1,2,2,2,2,0.999995024370289,3e+05,0,1,"State.fin[16]",16,7,10
"State.fin[17]64",1.78178666666667,0.413033707032529,1,2,2,2,2,1.00000704865639,243289,0,1,"State.fin[17]",17,7,10
"State.fin[18]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,10
"State.fin[19]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,10
"State.fin[20]64",1.43947333333333,0.496323829517283,1,1,1,2,2,1.00000866028658,148583,0,1,"State.fin[20]",20,7,10
"State.fin[21]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,10
"State.fin[22]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,10
"State.fin[23]64",1.74368666666667,0.436597576585542,1,1,2,2,2,0.999995848732787,3e+05,0,1,"State.fin[23]",23,7,10
"State.fin[24]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,10
"State.fin[25]64",1.74310666666667,0.436920799407443,1,1,2,2,2,1.00000305891458,3e+05,0,1,"State.fin[25]",25,7,10
"State.fin[26]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,10
"State.fin[27]64",1.77894666666667,0.414957023220468,1,2,2,2,2,1.00000422335014,3e+05,0,1,"State.fin[27]",27,7,10
"State.fin[28]64",1.45680333333333,0.498131383377056,1,1,1,2,2,1.00000209898295,283860,0,1,"State.fin[28]",28,7,10
"State.fin[29]64",1.82549,0.379548073488898,1,2,2,2,2,0.999998668474258,3e+05,0,1,"State.fin[29]",29,7,10
"State.fin[30]64",1.82598,0.379127312027322,1,2,2,2,2,0.999995835674118,3e+05,0,1,"State.fin[30]",30,7,10
"State.fin[31]64",1.45668333333333,0.498120962689319,1,1,1,2,2,0.999998146004604,3e+05,0,1,"State.fin[31]",31,7,10
"State.fin[32]64",1.7784,0.415323987966081,1,2,2,2,2,1.00000123163694,3e+05,0,1,"State.fin[32]",32,7,10
"State.fin[33]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,10
"State.fin[34]64",1.78212,0.412806096890027,1,2,2,2,2,1.00000069281958,3e+05,0,1,"State.fin[34]",34,7,10
"State.fin[35]64",1.78304666666667,0.412171263885202,1,2,2,2,2,0.999995822450935,3e+05,0,1,"State.fin[35]",35,7,10
"State.fin[36]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,10
"State.fin[37]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,10
"State.fin[38]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,10
"State.fin[39]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,7,10
"State.fin[40]64",1.43742666666667,0.496069952970563,1,1,1,2,2,1.00001068799088,129514,0,1,"State.fin[40]",40,7,10
"State.fin[41]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,10
"State.fin[42]64",1.44608,0.497084959785405,1,1,1,2,2,0.999996567661375,3e+05,0,1,"State.fin[42]",42,7,10
"State.fin[43]64",1.78035333333333,0.414007946579316,1,2,2,2,2,0.999995636077118,3e+05,0,1,"State.fin[43]",43,7,10
"State.fin[44]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,10
"State.fin[45]64",1.7813,0.413365310070401,1,2,2,2,2,0.999995171803593,3e+05,0,1,"State.fin[45]",45,7,10
"State.fin[46]64",1.78287,0.412292529300615,1,2,2,2,2,0.99999740348943,3e+05,0,1,"State.fin[46]",46,7,10
"State.fin[47]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,10
"State.fin[48]64",1.78273666666667,0.412383976641555,1,2,2,2,2,1.0000013104926,3e+05,0,1,"State.fin[48]",48,7,10
"State.fin[49]64",1.78219333333333,0.412755969688939,1,2,2,2,2,0.99999674220172,3e+05,0,1,"State.fin[49]",49,7,10
"State.fin[50]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,10
"State.fin[1]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,10
"State.fin[2]74",1.74700333333333,0.434729781920716,1,1,2,2,2,1.0000067252469,225612,0,1,"State.fin[2]",2,8,10
"State.fin[3]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,10
"State.fin[4]74",1.74723666666667,0.434597124056012,1,1,2,2,2,1.00001315927068,145766,0,1,"State.fin[4]",4,8,10
"State.fin[5]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,10
"State.fin[6]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,10
"State.fin[7]74",1.74769333333333,0.43433701367835,1,1,2,2,2,1.00000049284032,3e+05,0,1,"State.fin[7]",7,8,10
"State.fin[8]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,10
"State.fin[9]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,10
"State.fin[10]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,10
"State.fin[11]74",1.74714333333333,0.434650207091746,1,1,2,2,2,1.00000494311566,266119,0,1,"State.fin[11]",11,8,10
"State.fin[12]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,10
"State.fin[13]74",1.78133333333333,0.413342624299308,1,2,2,2,2,1.00000318062001,3e+05,0,1,"State.fin[13]",13,8,10
"State.fin[14]74",1.46962,0.49907703399337,1,1,1,2,2,1.00000034915172,3e+05,0,1,"State.fin[14]",14,8,10
"State.fin[15]74",1.46361666666667,0.498675327221191,1,1,1,2,2,1.00000650539666,174771,0,1,"State.fin[15]",15,8,10
"State.fin[16]74",1.83568666666667,0.370560277874762,1,2,2,2,2,1.00000418665767,3e+05,0,1,"State.fin[16]",16,8,10
"State.fin[17]74",1.78127,0.413385723901849,1,2,2,2,2,1.00000911603118,207212,0,1,"State.fin[17]",17,8,10
"State.fin[18]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,10
"State.fin[19]74",1.44848666666667,0.49734012605013,1,1,1,2,2,1.00000185708477,294785,0,1,"State.fin[19]",19,8,10
"State.fin[20]74",1.78373333333333,0.411698871193608,1,2,2,2,2,1.00000598534829,268525,0,1,"State.fin[20]",20,8,10
"State.fin[21]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,10
"State.fin[22]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,10
"State.fin[23]74",1.74782333333333,0.434262851358064,1,1,2,2,2,1.00002328417671,93699,0,1,"State.fin[23]",23,8,10
"State.fin[24]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,10
"State.fin[25]74",1.74693666666667,0.434767653732348,1,1,2,2,2,1.00001374557519,141072,0,1,"State.fin[25]",25,8,10
"State.fin[26]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,10
"State.fin[27]74",1.78571,0.410329571362489,1,2,2,2,2,1.00000708513162,245713,0,1,"State.fin[27]",27,8,10
"State.fin[28]74",1.78672,0.409624463267682,1,2,2,2,2,1.00000571824121,278063,0,1,"State.fin[28]",28,8,10
"State.fin[29]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,10
"State.fin[30]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,10
"State.fin[31]74",1.78109,0.413508140020572,1,2,2,2,2,1.0000395395374,65642,0,1,"State.fin[31]",31,8,10
"State.fin[32]74",1.83556333333333,0.370671967262942,1,2,2,2,2,0.999998790631347,3e+05,0,1,"State.fin[32]",32,8,10
"State.fin[33]74",1.45602333333333,0.498063128206142,1,1,1,2,2,0.999997371593586,3e+05,0,1,"State.fin[33]",33,8,10
"State.fin[34]74",1.83555,0.370684037317747,1,2,2,2,2,1.00001699813549,165464,0,1,"State.fin[34]",34,8,10
"State.fin[35]74",1.78073666666667,0.413748105269221,1,2,2,2,2,1.00000831363102,219384,0,1,"State.fin[35]",35,8,10
"State.fin[36]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,10
"State.fin[37]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,10
"State.fin[38]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,10
"State.fin[39]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,10
"State.fin[40]74",1.74815333333333,0.434074361399127,1,1,2,2,2,1.00000675414828,225804,0,1,"State.fin[40]",40,8,10
"State.fin[41]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,10
"State.fin[42]74",1.78519,0.410691156617825,1,2,2,2,2,1.00001296557324,164951,0,1,"State.fin[42]",42,8,10
"State.fin[43]74",1.78655,0.409743404013037,1,2,2,2,2,1.00002566102314,97152,0,1,"State.fin[43]",43,8,10
"State.fin[44]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,10
"State.fin[45]74",1.78564333333333,0.41037598307371,1,2,2,2,2,1.00000885817957,214212,0,1,"State.fin[45]",45,8,10
"State.fin[46]74",1.78547666666667,0.410491942025262,1,2,2,2,2,1.00000686500909,250051,0,1,"State.fin[46]",46,8,10
"State.fin[47]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,10
